CA2,CA2,CA2,CA1,CA1,CA1
Basal,Proximal,Distal,Basal,Proximal,Distal
1.064378,1.077956,0.5949679999999999,0.67767,0.51763,0.555428
0.359226,0.488888,2.276738,0.5451900000000001,0.9278120000000001,0.9818540000000001
0.79176,0.547654,0.7489220000000001,0.47494400000000003,0.432962,0.448642
0.46113400000000004,1.296618,2.090138,0.809898,1.413316,0.5768500000000001
2.102878,1.005014,0.7577699999999999,0.8725700000000001,0.320156,0.71648
0.36571600000000004,0.505964,0.45452800000000004,0.250862,0.508932,0.59427
0.64134,0.860774,0.48032,0.43117,0.353208,0.28808999999999996
0.289032,0.265308,0.732014,0.21920800000000001,0.709808,0.338378
0.373614,0.53412,1.059056,0.438544,1.057712,0.343424
0.5872780000000001,0.61263,0.39477,0.9180499999999999,0.5965940000000001,0.55541
0.5534800000000001,0.516294,0.720514,1.568628,0.723546,0.42648800000000003
0.390118,0.325748,0.76221,0.684842,1.187454,0.6915760000000001
0.6620119999999999,0.507326,2.179116,0.720924,0.605974,0.408318
0.588506,0.77991,0.450564,0.5300119999999999,0.528338,0.598324
0.462018,1.3353119999999998,0.318496,0.454158,1.2477580000000001,0.44087200000000004
0.503924,0.736566,0.461376,0.754194,0.30953600000000003,0.730406
0.72776,0.400004,2.115058,0.766188,0.6046760000000001,0.36339
0.42821,0.41494600000000004,0.612438,0.519712,0.96868,0.382078
0.47531,0.391372,0.509188,0.416332,0.99105,0.632256
0.741482,0.34393599999999996,0.38769600000000004,0.392658,0.395298,0.461692
0.77505,0.647522,0.894072,0.7466860000000001,0.372864,0.67338
0.344818,0.442,0.8708239999999999,0.324154,0.822136,0.42107
0.338378,0.383082,1.258724,0.454158,0.41951,0.514058
1.018754,0.431856,2.066494,0.5496660000000001,0.3371,4.100988
0.705932,0.32842000000000005,2.39346,1.139378,0.47416800000000003,0.381182
1.2434020000000001,0.442976,0.8222140000000001,1.312586,0.88926,1.429626
1.118914,0.2597,0.96628,0.679862,0.337598,0.404638
1.5510840000000001,0.712542,0.559288,0.791608,0.46178800000000003,0.290414
0.7466860000000001,0.666192,0.485962,0.38761399999999996,0.28834,1.52303
0.49697,0.7002780000000001,1.178598,1.13137,0.392902,0.518768
1.13104,0.680564,0.702284,0.675234,0.23924,0.370108
0.70617,4.002568,1.19341,0.42600400000000005,1.091174,0.561588
0.7327680000000001,0.521034,0.456426,0.773692,0.39440600000000003,0.33455
2.91693,0.506426,0.68288,1.266048,0.534404,0.5060640000000001
0.9335359999999999,0.6156520000000001,0.332416,1.654632,0.890764,0.34539800000000004
0.45318400000000003,0.405428,0.365846,0.33301600000000003,1.700646,0.39102
0.32195,1.305596,0.408926,0.255226,0.914682,0.521372
0.430488,0.498958,0.842504,0.6914020000000001,0.507326,0.91526
2.46315,0.70824,0.46795200000000003,0.54987,0.456562,0.33930000000000005
0.458594,0.5195080000000001,0.327836,0.989546,0.5402960000000001,0.343628
1.1309760000000002,0.6874439999999999,0.819678,0.365978,0.481332,0.406078
0.311178,0.514308,0.446328,0.424,0.85443,0.464246
0.409238,0.33188,1.046054,0.815894,0.602288,0.506596
0.477046,0.37215,0.34012400000000004,0.562622,0.430464,0.5965940000000001
0.342706,0.7939400000000001,0.857834,1.130198,0.460978,0.43070600000000003
0.42360800000000004,0.416966,0.46564,0.888684,0.489576,0.540092
0.726992,0.39836200000000005,1.248078,0.598348,0.79301,0.386104
0.770704,0.648892,0.41210199999999997,0.468188,0.41373000000000004,0.63309
0.6858099999999999,0.510314,1.490586,0.5297540000000001,0.51225,0.559372
0.6541100000000001,0.44147000000000003,0.624362,0.650788,0.531372,0.440876
0.675468,0.43303600000000003,0.8368540000000001,0.9849600000000001,1.44914,0.56056
0.5882480000000001,0.42132200000000003,0.8923500000000001,0.572712,0.743274,0.579724
0.521786,0.806732,0.877216,0.470982,0.615028,2.145594
0.8743460000000001,1.9606620000000001,0.549126,0.6054579999999999,0.44643,1.0791400000000002
0.453894,0.634328,1.45405,0.26681,0.690786,0.53286
0.356786,0.276066,1.0542799999999999,0.6110220000000001,0.401756,0.38848000000000005
1.304346,0.482912,0.592192,0.368896,0.464486,0.400524
0.329248,0.407372,0.8726280000000001,0.447414,0.42832200000000004,0.476642
0.561016,0.634476,0.738778,0.5236219999999999,0.36162400000000006,0.441076
0.64809,0.79766,1.23065,0.901946,1.068878,1.4513340000000001
0.7466860000000001,0.606118,1.5508520000000001,0.9038959999999999,0.42911000000000005,0.725658
0.391698,0.344094,2.106282,0.57259,0.300752,0.41305200000000003
0.725666,0.75366,1.356468,0.38082600000000005,0.391556,0.415524
0.402616,0.430464,1.021514,0.7035480000000001,0.41183,0.850036
0.530408,0.901128,0.641202,0.7240019999999999,0.470714,0.28600000000000003
0.535854,0.46113400000000004,0.83096,0.475298,0.598348,0.635348
0.536436,0.310618,0.23914,1.384192,0.374448,0.580262
0.56423,0.5680320000000001,0.779634,0.6372559999999999,0.611702,0.39661
0.32756599999999997,0.481332,0.454876,0.575212,0.486626,0.40826
0.17256800000000003,0.7274980000000001,0.977338,0.7194020000000001,0.510314,0.5725460000000001
2.430184,0.475512,3.9566019999999997,0.572098,0.34176,0.700446
0.33752,0.698524,0.6149220000000001,0.42012,0.388062,0.368896
1.048888,0.366676,0.850818,0.7059059999999999,0.679436,0.843064
0.466874,0.492894,0.27892,0.40400400000000003,0.9472160000000001,1.021904
0.607872,0.371892,0.74172,0.598014,0.676224,0.622874
0.438092,0.311082,0.780802,0.8981760000000001,1.1094659999999998,0.612722
0.767042,0.319406,0.643482,0.44835800000000003,0.456004,1.5225460000000002
0.5891860000000001,0.68263,0.35000000000000003,0.314866,0.577584,1.417752
0.436716,0.42248800000000003,0.6010019999999999,0.42727600000000004,0.548984,0.410546
0.481332,0.353638,0.62482,0.22857,0.934848,0.666756
0.456022,0.488086,0.565972,0.559646,0.317042,0.425812
0.914278,0.534804,1.743284,0.48032,0.528866,0.774184
0.39280000000000004,1.76283,0.880938,0.42821,0.458594,4.00361
0.782164,0.593448,0.367042,0.38275400000000004,0.490244,0.7581019999999999
1.780464,0.833114,0.76842,0.202386,0.48923200000000006,1.236588
0.751366,0.930376,0.5768500000000001,0.564156,0.791648,1.2310640000000002
0.533846,0.46684,1.297452,0.526638,0.6803920000000001,0.49735199999999996
1.87485,0.625002,0.701784,0.5277580000000001,0.4517,0.476642
0.52923,0.3356,0.784972,0.31557,1.627326,0.752382
0.32439999999999997,0.492894,0.946718,0.564156,1.131656,0.99605
0.27340800000000004,0.549676,0.717908,1.330122,0.612278,0.86139
0.626242,0.81072,0.58641,0.646606,0.641776,0.6143780000000001
0.54176,0.666888,0.842342,0.5101100000000001,0.483706,0.44292200000000004
0.599082,0.57999,0.439222,0.333256,0.744358,0.825506
0.609226,0.507326,0.635232,0.566646,0.654832,0.509356
0.5001,0.643692,0.5970599999999999,0.7926799999999999,1.407298,0.661602
0.603616,0.675826,0.481664,0.641848,1.453692,0.33409
1.31704,0.438986,0.45318400000000003,0.361668,0.372156,1.137604
0.6272000000000001,0.591382,1.017316,0.693838,0.35208999999999996,0.732592
0.36109199999999997,0.327836,1.15477,0.360272,0.742794,0.8215220000000001
0.6844,0.493222,0.43736,0.316986,0.237024,0.83128
0.5792140000000001,0.36113799999999996,0.8939020000000001,0.6610199999999999,0.843434,0.813092
1.12053,0.381182,2.35546,1.530262,0.5163139999999999,0.883954
0.38848000000000005,0.540092,0.5083380000000001,1.214368,0.37064800000000003,0.80574
0.332296,0.670188,1.413378,0.6236180000000001,0.418822,0.46612000000000003
0.411656,0.730624,0.7449800000000001,0.32573,0.450516,0.46141000000000004
0.35913799999999996,0.76287,0.329248,1.987158,0.469046,0.6972200000000001
0.526334,0.38339999999999996,0.46386200000000005,0.490408,0.6456660000000001,0.494842
0.342024,0.45350599999999996,0.59781,1.271794,0.660984,0.47801600000000005
0.8403740000000001,0.7461040000000001,0.50524,1.111078,2.15443,1.1162159999999999
0.349496,0.697036,0.511096,0.880866,1.086714,0.578218
0.705014,0.432042,0.514062,0.47057400000000005,1.63531,0.5878
0.602876,0.930774,0.535522,0.36005000000000004,1.001202,0.8565820000000001
0.21,0.805592,0.668458,0.598696,0.614804,0.718404
0.762186,0.6159260000000001,1.0584680000000002,0.361668,0.513408,1.606298
0.856086,0.407142,1.815142,0.622386,0.272118,2.082598
0.383818,0.9000560000000001,1.0908499999999999,0.254244,0.440458,0.32622
0.33316,0.5681200000000001,1.035114,0.5768500000000001,1.111078,1.310124
0.345468,0.472272,0.616366,1.151138,0.8576860000000001,0.957532
0.7536180000000001,1.0311320000000002,2.157192,0.568074,0.353638,1.05824
2.49835,0.41041000000000005,0.5625119999999999,0.764002,0.5528,0.922138
0.658668,0.559318,0.778688,0.556292,0.47781599999999996,0.326828
1.3527580000000001,0.41687,0.41761200000000004,0.652518,0.622592,0.665038
0.641788,0.620918,0.895198,0.9737859999999999,0.677784,0.86002
0.631268,0.274612,0.993034,0.516976,0.376876,0.511942
0.572172,1.17528,0.640828,1.2804760000000002,0.470034,1.79326
0.472652,0.851674,0.575252,0.736752,0.595144,0.8157260000000001
0.915792,1.123424,0.726144,0.45248200000000005,0.66171,0.49587000000000003
0.31064400000000003,0.5265019999999999,0.49793200000000004,1.101216,0.6056699999999999,0.43344600000000005
0.448896,1.503358,0.508932,0.51225,0.561288,0.43801799999999996
0.438858,0.69552,0.704036,0.509356,1.076562,0.384832
0.468772,0.48352,0.366344,0.5166240000000001,0.45035000000000003,0.44253800000000004
0.386,0.8157260000000001,1.546952,0.270702,0.44158400000000003,0.44348200000000004
0.24387799999999998,0.284486,1.3658,0.419356,1.321734,0.6586559999999999
0.94329,0.47307,0.683052,0.333418,0.373122,0.31598200000000004
0.688744,0.414366,0.50149,0.816352,1.1506120000000002,0.562314
0.492686,0.410644,0.923612,0.415234,0.5364220000000001,0.621602
0.374722,0.41577,0.410644,0.57876,0.590082,0.44829399999999997
0.9619500000000001,0.678956,0.54847,0.91739,0.28273000000000004,0.30620200000000003
0.6556000000000001,0.505466,0.45984800000000003,0.9356,0.377344,0.493282
0.956304,0.512754,0.41000000000000003,0.615376,0.417808,0.9460660000000001
0.402378,0.333034,0.37277800000000005,0.30837000000000003,0.234136,0.50598
0.369128,0.50034,0.48349200000000003,0.70835,0.818352,0.40706200000000003
0.38998000000000005,0.74411,0.5431760000000001,0.40556200000000003,0.660988,0.7565839999999999
0.368136,0.47383200000000003,0.7327319999999999,0.557196,0.854752,0.504448
0.520034,0.840952,0.70459,0.45550799999999997,0.381602,0.55956
0.482136,0.784308,0.980972,0.42849000000000004,0.82369,0.92279
0.572646,0.41282,0.760294,0.518768,0.960266,0.287222
1.157032,0.44612599999999997,0.24804,0.1805,0.516608,0.524828
0.980908,0.36571600000000004,1.388986,0.435248,0.660988,0.31458600000000003
0.6099439999999999,0.360272,1.09498,0.415928,0.491076,0.55241
0.662842,0.31249400000000005,0.499152,0.8161200000000001,1.38933,0.8537100000000001
0.56016,0.53714,0.85824,0.426806,0.418822,0.627478
0.561826,0.562622,0.392902,0.40886200000000006,0.37257999999999997,1.000482
0.489576,0.772156,0.381748,0.5497960000000001,1.4807480000000002,0.54987
0.72111,0.648346,0.77703,1.436194,0.346808,0.459274
0.493478,0.495666,0.629212,0.953846,0.49414600000000003,1.160388
0.79944,0.876414,1.033614,0.42432600000000004,0.94671,0.616846
0.685242,0.48002,0.5461140000000001,0.405428,0.503746,0.6874439999999999
0.508488,1.116474,2.138156,0.72373,0.891078,0.397658
0.27340800000000004,0.416428,1.408954,0.538624,0.42339600000000005,0.3397
0.5786359999999999,0.839678,0.32573,0.522946,0.521648,0.338
1.197672,0.620194,0.26019200000000003,0.30126400000000003,1.010314,0.9744020000000001
0.862148,1.86035,0.38643400000000006,0.6946680000000001,0.641202,0.900312
0.38369200000000003,0.418936,0.392414,0.520772,0.556952,0.7597720000000001
0.352528,0.612996,0.7056939999999999,0.5275639999999999,0.32573,0.43307799999999996
0.32400599999999996,0.31487200000000004,1.0627840000000002,0.735894,0.398156,0.523924
0.354266,0.329248,0.8854400000000001,1.205002,0.540992,0.5252380000000001
0.734044,0.48700400000000005,1.470716,0.5661280000000001,0.332296,0.702544
0.979766,0.311416,1.5124659999999999,0.31007799999999996,0.5385359999999999,0.8033920000000001
1.1047,0.48168400000000006,1.549318,0.339046,0.881764,0.416792
0.404164,0.49594,0.965934,0.672038,0.690822,0.411656
0.5793780000000001,1.8410840000000002,1.616258,0.6182300000000001,2.1166060000000004,0.303454
0.652772,1.161078,0.987928,0.7276480000000001,0.59721,0.265932
0.67425,0.387324,1.238762,0.828956,0.8137340000000001,0.24040799999999998
0.42012,1.010314,1.075488,0.5869,0.7653200000000001,0.8972720000000001
0.738778,0.364006,1.596958,1.0469000000000002,0.5395700000000001,0.265548
0.614706,0.540166,1.6716220000000002,0.8303060000000001,0.773732,0.38761399999999996
0.46648,0.45880200000000004,3.190466,0.849048,0.704954,0.35000000000000003
0.459308,0.49560000000000004,1.0987280000000001,0.833728,0.507674,0.36776600000000004
0.5565599999999999,1.0978620000000001,0.26681,0.622356,0.505668,1.081184
0.6500119999999999,0.25553800000000004,0.908346,0.208202,0.607684,0.255602
0.505384,1.358824,0.447414,0.625284,0.84687,0.641848
0.7540399999999999,0.42643200000000003,0.4257,0.440768,1.679278,0.3087
0.5648920000000001,0.483922,0.830404,0.326534,0.492442,1.7166780000000001
0.979112,0.567102,0.769082,0.35208999999999996,0.765078,0.40166199999999996
0.741364,0.5247200000000001,0.405132,1.5452139999999999,0.790102,2.0513960000000004
1.035862,0.359026,0.735078,0.383838,0.37643000000000004,1.066884
0.37226400000000004,0.599082,0.372924,0.327836,0.642958,0.6364400000000001
0.503924,0.88229,1.34525,1.55169,0.798982,0.601504
0.48155200000000004,0.912036,0.828648,0.24742599999999998,0.37643000000000004,0.30909600000000004
0.629136,0.7566900000000001,0.82369,0.5850299999999999,0.73812,0.382942
0.470982,0.6599400000000001,1.8856220000000001,0.6702980000000001,0.45794799999999997,0.590474
0.8745860000000001,0.6121340000000001,1.199306,0.42643200000000003,0.5781660000000001,1.3130979999999999
0.82365,0.575212,1.124962,0.579328,2.32213,0.47307
0.511124,0.54231,1.1555440000000001,0.662194,0.901946,0.8315760000000001
0.380316,0.554984,1.2683360000000001,0.526562,0.524324,0.44835800000000003
0.344372,0.7245900000000001,0.6179479999999999,0.376876,0.487594,0.518768
0.669284,0.5312619999999999,0.600842,0.648854,0.630174,0.456654
0.76655,0.594428,0.796194,0.559646,0.323512,0.351802
0.43320600000000004,0.3708,1.173578,0.324154,1.324068,0.424948
0.75228,0.690646,0.756268,0.285748,1.780464,0.8265220000000001
0.44829399999999997,0.5850299999999999,1.02525,1.0642719999999999,0.904718,0.265548
0.36113799999999996,0.43736,0.565134,0.963554,0.5549660000000001,0.222036
0.488938,0.392902,0.271646,0.609734,0.41971800000000004,0.331494
0.6915520000000001,0.943442,1.2444780000000002,0.452004,0.7194020000000001,0.496258
1.0528440000000001,0.826816,0.386658,1.133922,0.7394980000000001,0.4
0.607792,0.815082,0.615376,0.913892,0.634088,0.33638
0.61538,0.40678800000000004,0.5246900000000001,0.617754,0.93852,0.29899200000000004
1.14738,0.49156400000000006,2.129218,0.400824,0.518768,0.396146
0.5011340000000001,0.812424,0.707742,0.327836,0.6612960000000001,0.37257999999999997
0.38181200000000004,0.662842,0.6200800000000001,1.1504320000000001,0.724212,0.405784
0.582408,0.37041,0.372908,0.492686,0.7553780000000001,1.169028
0.733106,0.5401079999999999,0.32329,0.572172,0.31064400000000003,0.657124
0.4328,0.335172,1.6958499999999999,1.1315920000000002,0.687256,2.914504
0.538312,0.49587000000000003,1.2530160000000001,0.642096,1.200666,0.807708
0.406078,0.720514,0.918154,0.40857400000000005,0.5080520000000001,0.42400400000000005
0.42360800000000004,0.47639,1.218052,0.5302720000000001,0.497132,0.381182
0.366416,0.455442,0.5540839999999999,0.359288,0.5904880000000001,0.43081400000000003
0.791366,0.7453,0.8152079999999999,0.276702,0.9450940000000001,0.397176
0.532906,0.482912,0.37455,0.41183,0.215082,0.350908
0.27268200000000004,0.412368,0.6109180000000001,0.343424,0.337716,0.28366800000000003
1.014426,0.39108600000000004,1.064378,0.854112,0.7256720000000001,0.34012400000000004
0.393146,0.554708,1.151612,0.98746,0.30714800000000003,0.30938
0.8146180000000001,0.663098,1.92553,1.1126900000000002,0.493478,0.395904
1.06961,0.5872780000000001,0.622414,1.749438,0.457284,0.308526
0.64795,0.725228,0.36113799999999996,0.43352,0.33316,0.311724
0.5498500000000001,0.474522,0.66588,0.27411599999999997,0.515798,1.165162
0.339046,0.438986,0.8089500000000001,0.20025,0.816352,0.45110000000000006
0.47193599999999997,0.58641,0.38452600000000003,0.5078940000000001,0.29233600000000004,1.63145
0.53083,0.49244600000000005,0.468772,1.3083879999999999,0.29794600000000004,0.45384199999999997
1.3763720000000002,0.646112,0.743304,1.08603,0.900278,0.648854
0.571486,0.50448,1.355058,0.705862,0.447214,0.455214
0.485688,1.133718,0.663098,0.38369200000000003,0.805226,1.302828
0.6531180000000001,0.5768880000000001,0.65027,0.282962,0.35724,0.332296
0.694112,1.364464,1.415086,0.61521,0.43148200000000003,0.26681
0.7449800000000001,1.1297300000000001,0.80501,0.397658,0.5720040000000001,0.320032
0.634946,0.559142,0.608946,0.9384,0.762318,0.26666
0.615718,0.483628,0.818858,2.382778,0.560802,0.418248
0.568988,1.050762,0.47487599999999996,0.46539800000000003,0.820002,0.7412000000000001
1.9089939999999999,1.680744,0.595386,0.520496,0.45318400000000003,0.777154
0.987928,0.506806,0.7985979999999999,0.6113099999999999,1.6716659999999999,0.921358
0.651524,0.276818,0.31737,0.5576420000000001,0.631548,1.660002
0.445784,0.46908,0.537848,0.34858,1.220758,0.978034
0.42994400000000005,0.595144,1.151138,0.42339600000000005,0.8630380000000001,0.322274
0.49730800000000003,0.43829199999999996,1.042638,0.80632,0.745742,0.41951
0.70853,0.609734,3.05358,0.504004,0.319406,0.73161
0.762294,0.404108,0.729078,0.38369200000000003,0.606418,0.57872
0.327786,0.405088,0.77505,1.6042,1.563474,0.248128
0.382942,0.530634,0.6621180000000001,1.193048,0.259976,0.48923200000000006
0.918174,0.584852,3.021088,0.234,0.52903,0.38625400000000004
3.710818,0.492894,0.737434,0.516996,1.15307,0.914464
0.881556,0.6585599999999999,0.372864,0.606052,1.1493740000000001,1.23922
1.048218,0.397176,0.673928,0.623448,0.5001,0.378724
0.5142340000000001,0.31064400000000003,0.578554,0.45113600000000004,1.8188620000000002,0.423136
0.721844,0.863482,0.544886,0.391372,0.5789120000000001,0.8320000000000001
0.71253,0.91986,0.575586,0.7844740000000001,0.6043999999999999,0.301628
0.546618,0.559732,0.447916,0.79801,0.9609260000000001,0.264038
0.601974,1.0550460000000002,1.443464,0.51125,0.438544,0.373122
0.40540800000000005,0.333418,0.6056699999999999,0.590106,0.511972,0.279234
0.7740940000000001,0.57592,0.30463,0.447772,0.621266,0.5942459999999999
0.58325,0.520922,0.550726,0.34176,1.130894,0.44292200000000004
1.3180180000000001,0.421966,0.83157,0.419394,0.634202,0.28577600000000003
0.638162,0.327786,1.963246,0.41733,0.68126,0.329296
0.9841300000000001,0.343424,0.387324,0.429292,0.721028,1.2157460000000002
0.45889,0.27411599999999997,2.664676,0.329248,0.636884,0.5738880000000001
2.242114,0.32839,0.6242340000000001,0.26681,0.47464,0.694158
0.418936,0.538728,0.574276,0.31802600000000003,0.756996,0.5344800000000001
0.44911,0.6557459999999999,0.48375599999999996,0.483176,0.361846,0.312
0.373594,0.910772,1.140638,0.629364,0.75178,0.395904
0.337882,0.554216,0.6327999999999999,0.271064,0.5127999999999999,0.335004
0.5864640000000001,0.493352,0.330316,0.47732600000000003,0.401278,0.337882
0.517644,1.06403,0.660378,1.2860239999999998,1.506382,1.4971500000000002
0.20800000000000002,0.5034959999999999,1.9602300000000001,0.896072,0.45607,0.452712
0.914822,0.643208,0.956828,0.6077440000000001,0.263492,0.728746
1.174884,0.503746,0.23853800000000003,0.652518,0.380574,0.52
0.48002,0.76483,0.39283999999999997,0.5458379999999999,0.447916,0.357262
1.007026,0.47373000000000004,0.47639,0.40857400000000005,0.405704,0.662988
0.493478,0.520922,0.548836,0.40006400000000003,0.318202,0.591314
0.52512,0.349954,0.640516,0.375238,0.978508,0.406078
0.457476,0.398558,0.521524,0.5048279999999999,0.580262,0.44292200000000004
0.402934,0.34012400000000004,0.496424,0.465446,0.48537,0.45997000000000005
0.593462,0.358022,0.37310000000000004,2.7345880000000005,0.37701999999999997,0.581532
0.502924,0.35057,1.492672,0.405428,0.37257999999999997,0.40824
0.627228,0.5796,1.040232,0.3737,0.49526200000000004,1.433604
0.386104,0.496488,0.720144,0.840748,0.5349579999999999,1.0854380000000001
0.351802,0.34242,0.507294,0.329078,0.332584,0.366196
0.420462,1.156866,0.530004,1.389274,0.516236,0.36049400000000004
0.42513,0.86201,0.78404,0.39802,0.41687,0.554996
1.6257139999999999,0.29415600000000003,0.453894,0.76285,0.44289999999999996,0.37064800000000003
0.404638,0.577584,0.811122,0.268664,0.380316,0.320156
0.669284,0.27768400000000004,0.7690119999999999,0.543164,0.565686,0.375238
0.614118,0.233238,0.518088,0.353554,0.867622,0.743756
0.36286,0.729078,0.67504,0.35000000000000003,0.78927,0.32550799999999996
0.773524,0.551594,0.458594,1.1359480000000002,0.502538,0.578706
0.749954,0.771038,0.767082,0.525848,0.491202,1.677748
0.342024,0.49885,0.581024,0.8226319999999999,0.44843200000000005,0.372156
1.049138,0.65076,0.357664,0.89358,0.5340860000000001,0.7555259999999999
0.42643200000000003,0.308058,0.6541100000000001,0.442652,0.352982,0.457318
0.392414,0.62758,0.36248,0.498382,0.534026,0.348512
0.300486,0.8599160000000001,0.336868,0.614118,0.46795200000000003,0.295602
0.46887599999999996,0.37521800000000005,0.57287,0.840944,0.585314,0.473206
1.526132,1.5049860000000002,1.184542,0.505588,0.397834,0.381182
0.804548,0.393024,1.043122,0.816512,0.43965800000000005,0.39962400000000003
0.383818,0.32439999999999997,0.66346,0.309012,0.9621240000000001,0.39440600000000003
0.655464,0.656634,0.852116,0.383902,0.39962400000000003,0.33188
0.9503780000000001,1.499078,0.587986,1.04322,0.357464,0.35456400000000005
0.6546000000000001,0.923612,2.816784,0.629174,0.5842780000000001,0.29899200000000004
1.12267,0.300166,0.375046,0.505668,0.6702980000000001,0.69176
0.396692,0.49176,0.441184,0.607792,1.3985260000000002,0.35668
0.6296820000000001,0.661876,0.9528,0.324154,0.428802,0.527394
0.359694,0.9689679999999999,0.7164360000000001,0.489902,0.910934,0.293538
0.488774,0.589434,1.2336260000000001,0.345028,0.45618000000000003,0.381602
0.304926,0.567834,0.770498,0.310618,0.5041,0.421734
0.5042099999999999,0.41000000000000003,1.3716,0.6289199999999999,0.441276,0.347702
0.42338200000000004,0.465948,0.48258,0.666432,0.435394,0.662314
0.397176,1.08853,1.366966,0.402616,0.775342,0.752768
0.861626,0.5946420000000001,0.534404,0.28352,0.468312,0.44492200000000004
0.968746,0.5071019999999999,0.573288,0.5391140000000001,0.434166,0.35000000000000003
0.4517,1.28025,0.511676,0.746968,0.397914,0.42248800000000003
0.515026,0.354266,0.525544,0.354266,0.521536,0.289254
0.566988,1.671078,0.954148,0.6919420000000001,0.47917000000000004,0.51447
0.620442,0.764558,0.565686,0.506786,0.440876,0.5658719999999999
1.2361959999999999,0.56056,0.297436,0.555528,0.36116000000000004,0.808002
0.696704,0.410644,0.483176,0.474236,0.436568,0.301888
0.45299400000000006,0.37702600000000003,0.357688,1.3610820000000001,0.29869,0.37899400000000005
0.583798,0.627838,0.30463,0.516294,1.173358,0.226812
0.6540860000000001,0.618596,0.661178,0.664112,0.36571600000000004,0.251436
0.352346,0.44675200000000004,0.369524,0.5768500000000001,0.400524,0.39102
0.826706,1.8461040000000002,0.32573,0.42339600000000005,0.33522,0.297436
0.541602,0.855208,0.26400799999999996,0.584054,0.51925,0.30463
0.321502,0.401278,2.730826,0.575212,0.60404,0.763616
1.611638,0.27513600000000005,1.203184,0.49176,0.89036,0.43829199999999996
0.349794,0.32249,0.477246,0.840022,0.40505399999999997,0.35967200000000005
0.437008,0.536436,0.504876,0.687166,0.33581,0.319782
0.5258740000000001,0.30634,0.538906,0.486806,0.5278680000000001,0.8933200000000001
0.367042,0.28045600000000004,0.36571600000000004,0.848106,0.37560000000000004,0.44289999999999996
0.327836,0.337236,0.38275400000000004,0.245406,0.397658,0.747328
0.344702,0.348832,0.408318,1.032526,0.564156,0.790342
0.316056,0.684972,0.467816,0.837628,0.490832,2.354218
0.255624,2.180994,0.973466,0.39517,1.231008,0.99997
0.329248,0.370152,1.1968219999999998,0.37560000000000004,1.1848940000000001,1.044516
0.571594,0.532906,0.764464,0.4044,0.380064,0.545282
0.448398,0.287222,0.468188,1.385386,0.40400400000000003,0.6559900000000001
0.632608,0.781548,0.5135599999999999,0.575212,0.418306,0.44569400000000003
0.779948,0.664192,1.365614,0.474994,0.541938,0.39102
0.657866,0.586788,0.620854,0.4717,0.36049400000000004,0.80222
0.6205320000000001,0.667992,2.216022,0.51225,0.349496,0.732014
0.357262,1.136164,2.72371,0.5188440000000001,0.805096,0.796786
0.482912,0.399664,1.1463219999999998,0.756552,0.5392319999999999,0.48052
0.357262,0.578706,0.757936,0.417852,0.391638,0.386622
0.786162,0.690786,1.081542,0.9045040000000001,0.42727600000000004,0.47168200000000005
0.825732,0.849078,1.041846,0.879276,0.818674,0.34132
0.435178,0.638464,0.877598,0.740056,0.566692,0.3197
0.782828,0.49885,0.434828,0.372864,0.318654,0.425282
1.7504380000000002,0.612552,0.79085,0.307258,0.68127,0.339612
1.56426,0.41951,1.01932,0.5614260000000001,1.66147,0.360028
1.4610699999999999,0.5695760000000001,0.556292,0.33017,1.18066,0.305502
0.461602,0.607214,0.359026,0.442976,1.584834,0.375282
0.585314,0.483198,0.430464,0.45310000000000006,0.384214,0.65754
0.521034,0.48923200000000006,0.474982,1.2063240000000002,0.45350599999999996,0.366416
0.434534,0.38552400000000003,0.470982,0.761506,0.45110000000000006,0.877268
1.828356,1.7053699999999998,1.465432,1.126476,0.452124,0.429292
0.553114,0.418822,1.228696,0.5414640000000001,0.5565599999999999,0.713482
0.733912,0.28834,1.2148420000000002,1.02454,0.5407580000000001,0.6642440000000001
0.813744,0.336292,1.343454,0.37041,0.359556,0.520772
0.374448,0.42562400000000006,0.9005,0.522246,1.0053320000000001,0.6334700000000001
0.56423,0.781548,2.630076,0.59439,0.5714020000000001,0.36339
0.66289,0.794402,1.3099079999999999,0.630862,0.27411599999999997,0.675468
0.95901,0.440822,1.016356,1.167646,0.499268,1.207632
0.3397,0.53373,0.37632400000000005,0.329296,0.478464,1.527242
0.90517,0.602502,0.528856,0.462156,0.64373,0.448878
0.5970599999999999,0.246066,1.747592,0.7686580000000001,0.8215220000000001,0.48052
0.6719080000000001,0.59738,0.666984,0.686804,0.850752,0.711936
0.6758460000000001,0.38201999999999997,0.446268,0.7288479999999999,0.752576,0.342024
0.455368,0.470154,0.493514,0.435394,0.535854,0.392658
0.700438,0.63285,0.518248,0.47584800000000005,0.290194,0.729712
0.980418,1.460194,1.801992,0.98405,0.468038,0.5857140000000001
0.92762,0.393396,0.469914,0.34132,0.527394,0.365058
0.8059040000000001,0.957448,0.459914,0.343628,0.43117,0.32997000000000004
0.46771,0.52903,0.5897960000000001,1.760454,0.301734,1.441518
1.933656,1.367686,0.789332,0.9805900000000001,0.683196,0.402934
0.96724,0.664192,0.494016,0.717908,0.374448,0.51498
0.736392,0.6936060000000001,1.888362,,0.5596599999999999,0.6230760000000001
1.1298460000000001,0.39727,2.51677,,0.51125,0.29379000000000005
0.37477,0.406296,0.60742,,0.851476,0.390774
