Basal,Proximal,Distal
0.09075199999999994,0.119616,0.1303679999999999
0.151424,0.1108479999999999,0.135296
0.102784,0.082368,0.1112959999999999
0.191104,0.171712,0.176192
0.1856,0.1282559999999999,0.16064
0.13568,0.121344,0.16096
0.1533439999999999,0.1062079999999999,0.12863999999999995
0.122496,0.1233919999999999,0.14176
0.125408,0.1038719999999999,0.130496
0.129472,0.11648,0.1392
0.1625599999999999,0.1144319999999999,0.137792
0.171072,0.1536,0.187712
0.1412479999999999,0.1139839999999999,0.1251199999999999
0.157536,0.11584,0.176064
0.157376,0.10368,0.144512
0.129632,0.123072,0.1414399999999999
0.137024,0.1157759999999999,0.135744
0.133632,0.095936,0.139648
0.122112,0.1359999999999999,0.12908799999999995
0.167936,0.12454399999999995,0.216384
0.1241599999999999,0.11343999999999994,0.1475199999999999
0.14368,0.134656,0.183552
0.1412479999999999,0.1029119999999999,0.148672
0.231808,0.138752,0.169088
0.143424,0.098048,0.152448
0.1008,0.12,0.171648
0.150336,0.1341439999999999,0.139456
0.146304,0.133824,0.169088
0.13216,0.128448,0.161984
0.14384,0.133056,0.160192
0.1241599999999999,0.095104,0.14592
0.13247999999999993,0.137984,0.176064
0.118528,0.10496,0.134208
0.122816,0.115904,0.144672
0.2014719999999999,0.141952,0.181632
0.132608,0.097984,0.140928
0.172544,0.13248,0.179904
0.112128,0.093376,0.105344
0.148096,0.10944,0.1336
0.200128,0.1305599999999999,0.13929599999999995
0.264,0.144896,0.197568
0.12544,0.1523199999999999,0.178624
0.12448,0.116032,0.135232
0.130944,0.1095039999999999,0.130304
0.116032,0.092544,0.144896
0.1675519999999999,0.1081599999999999,0.150912
0.13420799999999994,0.14176,0.156608
0.1246719999999999,0.103936,0.1882879999999999
0.095552,0.103488,0.1180799999999999
0.14400000000000002,0.1272319999999999,0.144
0.1421759999999999,0.13216,0.158464
0.1287039999999999,0.1152,0.129024
0.11055999999999999,0.0893439999999999,0.13472
0.137536,0.14176,0.172544
0.1296,0.1061759999999999,0.14182399999999995
0.113408,0.103488,0.14432
0.170816,0.14784,0.140992
0.21248,0.11075199999999999,0.136192
0.176448,0.128512,0.145024
0.1259519999999999,0.1063679999999999,0.149568
0.1427199999999999,0.1162879999999999,0.129856
0.191104,0.1164159999999999,0.159104
0.1180799999999999,0.095104,0.1437439999999999
0.144896,0.103168,0.12908799999999998
0.148672,0.098816,0.1326719999999999
0.145088,0.128512,0.148736
0.144,0.12064,0.12768
0.110208,0.103616,0.121088
0.1278719999999999,0.142592,0.143168
0.146304,0.16352,0.198208
0.120512,0.1175999999999999,0.1703039999999999
0.146496,0.108288,0.134656
0.142016,0.11327999999999995,0.1504
0.11939199999999994,0.124416,0.151232
0.169152,0.12704,0.14947199999999994
0.12544,0.107904,0.1383039999999999
0.129408,0.1359039999999999,0.164544
0.137344,0.124416,0.149568
0.130496,0.123968,0.119936
0.1139839999999999,0.108096,0.12591999999999998
0.116544,0.10303999999999999,0.146304
0.1536639999999999,0.103616,0.13404799999999994
0.129472,0.124064,0.128192
0.109248,0.1230079999999999,0.1625599999999999
0.1274239999999999,0.1139839999999999,0.176064
0.110528,0.102144,0.130176
0.12448,0.102784,0.12928
0.128,0.135936,0.15641599999999994
0.1192319999999999,0.112768,0.1318399999999999
0.142592,0.1075199999999999,0.141504
0.144128,0.1297279999999999,0.133504
0.1147519999999999,0.090496,0.1341439999999999
0.127616,0.124736,0.1296
0.1569279999999999,0.133056,0.172224
0.11542399999999994,0.108608,0.1296
0.17312,0.1832319999999999,0.177984
0.114496,0.10592,0.14368
0.13023999999999997,0.1116159999999999,0.1512959999999999
0.11679999999999995,0.101856,0.1251199999999999
0.09856,0.1066879999999999,0.15705599999999995
0.1194239999999999,0.099712,0.1470719999999999
0.1552639999999999,0.141824,0.186432
0.11616,0.125184,0.154112
0.123328,0.10464,0.123072
0.156608,0.081024,0.150912
0.11420799999999989,0.122752,0.140672
0.190848,0.1703039999999999,0.161312
0.161792,0.1228799999999999,0.186432
0.1861759999999999,0.11571199999999995,0.136192
0.132608,0.10953599999999994,0.14
0.17312,0.15808,0.169408
0.127936,0.1020799999999999,0.152896
0.1208959999999999,0.108608,0.14937599999999995
0.17536,0.163072,0.133504
0.109952,0.100032,0.132288
0.113664,0.108224,0.156544
0.112768,0.1100159999999999,0.12368
0.126528,0.09583999999999995,0.140672
0.116544,0.1404159999999999,0.13430399999999998
0.1366399999999999,0.107648,0.132288
0.177536,0.144704,0.178112
0.148096,0.104512,0.159168
0.130304,0.1068799999999999,0.153536
0.121344,0.108544,0.13817599999999997
0.1129599999999999,0.1223679999999999,0.14774399999999993
0.123328,0.117952,0.12790399999999996
0.1539839999999999,0.142784,0.19260799999999995
0.143616,0.115904,0.135072
0.171264,0.10912,0.180672
0.0954879999999999,0.1018879999999999,0.152448
0.154048,0.142336,0.14592
0.1147519999999999,0.098496,0.13408
0.146624,0.116032,0.1296
0.10496,0.097152,0.1088
0.1533439999999999,0.086624,0.11424
0.154112,0.160384,0.16508799999999996
0.113664,0.111232,0.154688
0.17536,0.153216,0.1712
0.178624,0.147008,0.15855999999999995
0.152192,0.109632,0.135744
0.148096,0.114048,0.13951999999999998
0.110208,0.104,0.14368
0.1041919999999999,0.084352,0.134912
0.147008,0.1121279999999999,0.144896
0.1539839999999999,0.1579519999999999,0.1658879999999999
0.149952,0.1246719999999999,0.138048
0.146496,0.1203839999999999,0.142176
0.133152,0.108736,0.128128
0.12463999999999995,0.09708799999999995,0.145792
0.0921599999999999,0.09708800000000001,0.13312
0.1429119999999999,0.142592,0.174848
0.172288,0.14112,0.187712
0.1287039999999999,0.093888,0.1114879999999999
0.122496,0.126848,0.17504
0.182528,0.142144,0.17792
0.1594239999999999,0.13984,0.1696639999999999
0.140352,0.11648,0.165248
0.154112,0.136128,0.17036799999999996
0.179008,0.16495999999999994,0.184128
0.127488,0.097408,0.13846399999999995
0.132288,0.10912,0.129152
0.10729599999999995,0.0961279999999999,0.147136
0.1155839999999999,0.093248,0.133888
0.1429119999999999,0.1326719999999999,0.18688
0.128128,0.117696,0.134208
0.1978879999999999,0.145472,0.17436799999999997
0.16288,0.1257599999999999,0.130624
0.129472,0.1326719999999999,0.146304
0.1169279999999999,0.125888,0.1392
0.115968,0.10790399999999994,0.13897599999999993
0.150336,0.0994559999999999,0.139424
0.1488,0.1297279999999999,0.162432
0.1152639999999999,0.097664,0.125056
0.135872,0.106624,0.144704
0.121344,0.097728,0.133824
0.129408,0.10496,0.1220479999999999
0.171072,0.126848,0.14976
0.159104,0.1190399999999999,0.143872
0.1909759999999999,0.1225599999999999,0.169408
0.1625599999999999,0.17017599999999988,0.139072
0.145152,0.115968,0.1623679999999999
0.14255999999999996,0.13248,0.17654399999999998
0.130176,0.0931839999999999,0.134784
0.134784,0.092032,0.11488
0.127552,0.13248,0.16448
0.1594239999999999,0.133824,0.1951999999999999
0.13376,0.092224,0.135232
0.167904,0.141376,0.182784
0.1488,0.141824,0.14784
0.1328,0.13017599999999996,0.16905599999999993
0.0961279999999999,0.095168,0.143168
0.122112,0.10848,0.172544
0.1171199999999999,0.0807679999999999,0.139008
0.1070079999999999,0.1182719999999999,0.172544
0.179008,0.1456,0.16870399999999997
0.1335039999999999,0.1081599999999999,0.148448
0.153856,0.12544,0.134848
0.1155839999999999,0.1111679999999999,0.140672
0.1594239999999999,0.154048,0.178304
0.14592,0.10588799999999995,0.16224
0.1305599999999999,0.107776,0.1548159999999999
0.1749119999999999,0.11363199999999996,0.1661119999999999
0.189056,0.130176,0.1727999999999999
0.1577599999999999,0.1427199999999999,0.137792
0.1803519999999999,0.15081599999999995,0.143808
0.122112,0.116352,0.1623679999999999
0.1172479999999999,0.095552,0.11884799999999995
0.109952,0.104448,0.131712
0.1230079999999999,0.104448,0.14464
0.137536,0.1086719999999999,0.1544319999999999
0.1192319999999999,0.097664,0.133376
0.166848,0.154048,0.182784
0.128768,0.126272,0.1296
0.131456,0.100224,0.118784
0.1859839999999999,0.138624,0.14912
0.109888,0.1228799999999999,0.153536
0.125376,0.10070399999999999,0.1359999999999999
0.133248,0.10368,0.1185919999999999
0.167424,0.125184,0.15264
0.11033599999999999,0.0812799999999999,0.129664
0.1215359999999999,0.1523199999999999,0.1395839999999999
0.1237119999999999,0.1057279999999999,0.161152
0.1345279999999999,0.1137919999999999,0.155904
0.12009599999999995,0.092544,0.12704
0.10435199999999994,0.104768,0.144064
0.12182399999999996,0.1052159999999999,0.14937599999999995
0.183744,0.130496,0.141952
0.176192,0.132096,0.1429119999999999
0.17312,0.1541759999999999,0.131456
0.1780479999999999,0.128192,0.1344
0.17312,0.121984,0.19199999999999995
0.141696,0.1189119999999999,0.153376
0.1020799999999999,0.0969599999999999,0.1248
0.117184,0.090944,0.129792
0.107392,0.1178879999999999,0.15967999999999993
0.13184,0.102144,0.15008
0.1856,0.161344,0.154752
0.148096,0.107904,0.176832
0.1050239999999999,0.09990399999999995,0.1406079999999999
0.100352,0.088256,0.132928
0.14473599999999998,0.138688,0.147648
0.14918399999999998,0.117824,0.15136
0.134912,0.11062399999999994,0.151872
0.116032,0.092928,0.130944
0.183744,0.103616,0.151232
0.1928959999999999,0.117056,0.147776
0.1749119999999999,0.160384,0.130944
0.2366079999999999,0.181632,0.14944
0.13792,0.107648,0.14656
0.11283199999999996,0.103488,0.136192
0.15247999999999995,0.1265919999999999,0.169216
0.13670399999999994,0.1162879999999999,0.152256
0.154112,0.147008,0.186112
0.14799999999999996,0.1225599999999999,0.162112
0.129472,0.104768,0.14559999999999995
0.1412479999999999,0.152064,0.193216
0.146368,0.1080319999999999,0.130624
0.144896,0.138688,0.1736319999999999
0.13984,0.1238399999999999,0.1152
0.136192,0.1376639999999999,0.1755519999999999
0.154048,0.1189119999999999,0.133888
0.164288,0.1692799999999999,0.146944
0.1552639999999999,0.14784,0.1644159999999999
0.117376,0.1280639999999999,0.1602559999999999
0.172288,0.14176,0.151168
0.13248,0.110272,0.14976
0.153856,0.1246719999999999,0.12076799999999994
0.12528,0.1061759999999999,0.1222399999999999
0.157376,0.125504,0.172352
0.1088639999999999,0.076096,0.1489919999999999
0.1169279999999999,0.1106559999999999,0.144064
0.1333119999999999,0.117824,0.16156799999999993
0.140864,0.098304,0.1296
0.169728,0.1078399999999999,0.144
0.137536,0.109632,0.149568
0.1222399999999999,0.0796159999999999,0.135296
0.113408,0.12380799999999995,0.1359999999999999
0.1780479999999999,0.1189119999999999,0.171584
0.143296,0.095168,0.13824
0.1129599999999999,0.086016,0.140672
0.133632,0.08832,0.169408
0.128128,0.093568,0.138432
0.145472,0.1081599999999999,0.14105599999999996
0.140352,0.12896,0.156736
0.157376,0.089472,0.1420799999999999
0.141888,0.1081599999999999,0.14751999999999998
0.114496,0.0872319999999999,0.115648
0.1223679999999999,0.129472,0.163776
0.13792,0.115392,0.1287039999999999
0.1143039999999999,0.1272319999999999,0.144192
0.105152,0.10592,0.122432
0.0816,0.099008,0.125696
0.14416,0.1088,0.18259199999999995
0.142592,0.1023999999999999,0.133056
0.2344959999999999,0.128512,0.143488
0.112768,0.099136,0.143488
0.1592319999999999,0.161344,0.154432
0.1523199999999999,0.102464,0.131872
0.148928,0.12,0.135392
0.11641599999999995,0.09615999999999994,0.169792
0.1126399999999999,0.093888,0.136192
0.167744,0.196352,0.217664
0.148672,0.1075199999999999,0.14656
0.166848,0.1612799999999999,0.154016
0.135392,0.125504,0.1512959999999999
0.233632,0.130688,0.157184
0.142592,0.11552,0.14726399999999995
0.1623679999999999,0.1263999999999999,0.164544
0.1172479999999999,0.1137919999999999,0.13049599999999995
0.12448,0.101504,0.140928
0.118528,0.1098239999999999,0.152064
0.1274239999999999,0.0958079999999999,0.12527999999999995
0.1169279999999999,0.091456,0.134912
0.126208,0.10691199999999995,0.131456
0.120512,0.093568,0.13168
0.1690239999999999,0.166912,0.13984
0.146496,0.1326719999999999,0.18112
0.1225599999999999,0.1112959999999999,0.160384
0.1694719999999999,0.178944,0.191296
0.157376,0.134912,0.125696
0.233728,0.141952,0.177664
0.148672,0.128448,0.173312
0.119168,0.099392,0.136704
0.132096,0.094016,0.151424
0.163776,0.1930879999999999,0.152416
0.140992,0.10742399999999999,0.141952
0.1594239999999999,0.15008,0.18863999999999995
0.167744,0.181632,0.17414399999999997
0.192576,0.142784,0.17203199999999996
0.17312,0.161344,0.1504
0.146368,0.11584,0.19910399999999995
0.14336,0.106944,0.154528
0.146496,0.1111679999999999,0.15264
0.200576,0.178112,0.15136
0.2903679999999999,0.1638399999999999,0.156736
0.118144,0.103808,0.11017599999999991
0.1139839999999999,0.12608,0.140864
0.131968,0.1045759999999999,0.11452799999999999
0.1066879999999999,0.105984,0.125056
0.12236799999999995,0.09088,0.158272
0.14473599999999998,0.116224,0.13408
0.140544,0.133184,0.150912
0.1429119999999999,0.127296,0.1755519999999999
0.164288,0.11772799999999989,0.173376
0.143232,0.117504,0.145024
0.1732479999999999,0.141824,0.1296
0.09628799999999996,0.113728,0.13792
0.137536,0.1679999999999999,0.18208
0.1429119999999999,0.096512,0.140288
0.165952,0.11552,0.173184
0.16832,0.113728,0.1512959999999999
0.167232,0.11318399999999995,0.178112
0.121792,0.09289599999999995,0.13795199999999996
0.1886719999999999,0.154944,0.151168
0.170816,0.13958399999999999,0.1853439999999999
0.16518399999999994,0.1372799999999999,0.156608
0.110528,0.127104,0.13884799999999994
0.1164159999999999,0.11552,0.146304
0.103936,0.1137919999999999,0.123584
0.143296,0.133824,0.184448
0.133824,0.133888,0.150528
0.2016,0.13481599999999994,0.149056
0.119104,0.103296,0.1230079999999999
0.129856,0.096704,0.108544
0.133248,0.1052159999999999,0.15136
0.137344,0.1151039999999999,0.135712
0.1594239999999999,0.141376,0.141952
0.136192,0.113216,0.173376
0.136768,0.099392,0.140672
0.1214079999999999,0.095872,0.119168
0.130496,0.1162879999999999,0.14911999999999995
0.1208959999999999,0.114368,0.1504
0.1015679999999999,0.100544,0.135872
0.139008,0.130496,0.153536
0.136768,0.104256,0.1437439999999999
0.1241599999999999,0.097856,0.136064
0.167424,0.1376639999999999,0.144704
0.139328,0.112192,0.13984
0.166848,0.120192,0.17225599999999996
0.148928,0.1056,0.1190399999999999
0.133824,0.136128,0.174016
0.10655999999999995,0.104512,0.138272
0.12448,0.113856,0.156576
0.1600639999999999,0.1255679999999999,0.168704
0.128448,0.10719999999999999,0.133952
0.130432,0.097728,0.11631999999999995
0.1230079999999999,0.12544,0.14496
0.1751039999999999,0.098496,0.178112
0.151616,0.11648,0.13702399999999995
0.172288,0.106944,0.1498239999999999
0.123328,0.098688,0.1351679999999999
0.176448,0.131872,0.179328
0.136192,0.130944,0.14304
0.135872,0.1135999999999999,0.144
0.137344,0.1183999999999999,0.141952
0.099008,0.1164159999999999,0.13248
0.14048,0.09856,0.132288
0.1429119999999999,0.1101439999999999,0.13152
0.141184,0.122624,0.13856
0.0981119999999999,0.102144,0.132736
0.117376,0.0929919999999999,0.1381119999999999
0.165312,0.112736,0.140544
0.136768,0.130688,0.15407999999999988
0.0984319999999999,0.1230079999999999,0.1406079999999999
0.1552,0.130688,0.148672
0.13568,0.10582399999999995,0.154368
0.13344,0.103808,0.13366399999999995
0.158016,0.1129599999999999,0.16288
0.1333119999999999,0.112064,0.1602559999999999
0.132928,0.113856,0.15110400000000002
0.154112,0.12896,0.1514879999999999
0.1857919999999999,0.111744,0.172544
0.192576,0.158912,0.157632
0.12992,0.1041919999999999,0.143456
0.144256,0.105344,0.1406079999999999
0.143232,0.109568,0.14304
0.1533439999999999,0.1129599999999999,0.144
0.109952,0.133824,0.13472
0.1121279999999999,0.1215359999999999,0.139456
0.155072,0.117824,0.15136
0.111552,0.082368,0.1359999999999999
0.13216,0.10944,0.171456
0.13792,0.12086399999999994,0.163136
0.11929599999999996,0.099968,0.117184
0.16288,0.139648,0.2001919999999999
0.119296,0.097664,0.134464
0.110272,0.102336,0.135872
0.1164159999999999,0.10739199999999996,0.147456
0.0981119999999999,0.120128,0.137856
0.17536,0.140672,0.186496
0.1644159999999999,0.14528,0.146816
0.1488,0.1115519999999999,0.129216
0.128928,0.11936,0.137856
0.148096,0.1208959999999999,0.14703999999999995
0.115904,0.098304,0.16611199999999998
0.135872,0.162976,0.157664
0.102784,0.09343999999999995,0.1248
0.173888,0.099008,0.1596159999999999
0.1763839999999999,0.212416,0.1851519999999999
0.105984,0.098336,0.15145599999999998
0.17536,0.147392,0.172352
0.143872,0.111232,0.151872
0.2366079999999999,0.161216,0.157184
0.132992,0.1240319999999999,0.164352
0.130816,0.0881919999999999,0.122432
0.159808,0.131712,0.1874559999999999
0.154304,0.1372799999999999,0.147712
0.136192,0.136128,0.1596159999999999
0.1736,0.1596159999999999,0.15328
0.1147519999999999,0.1104639999999999,0.1290879999999999
0.137344,0.142336,0.163136
0.133568,0.1007359999999999,0.129856
0.109632,0.099328,0.144
0.1126399999999999,0.098816,0.122432
0.136768,0.1263999999999999,0.15270399999999995
0.1278719999999999,0.114048,0.149248
0.138624,0.1098239999999999,0.152896
0.0969599999999999,0.104,0.15574399999999994
0.09056,0.0912,0.1490879999999999
0.14566400000000002,0.1183999999999999,0.144896
0.140544,0.10633599999999996,0.137536
0.1296,0.1197439999999999,0.16505599999999998
0.176448,0.138688,0.140096
0.1147519999999999,0.08726399999999995,0.121472
0.137536,0.142144,0.193408
0.1539839999999999,0.1358079999999999,0.137792
0.140864,0.0789759999999999,0.136384
0.127744,0.097728,0.14336
0.112576,0.097824,0.149568
0.1412479999999999,0.0944,0.13632
0.134272,0.103808,0.158016
0.167488,0.144128,0.14976
0.168384,0.107904,0.17155199999999998
0.160128,0.10944,0.1631999999999999
0.103296,0.102208,0.131168
0.148672,0.1116159999999999,0.185728
0.17312,0.14176,0.1531519999999999
0.109056,0.1057279999999999,0.144512
0.1194239999999999,0.090944,0.1333119999999999
0.118208,0.1203839999999999,0.159872
0.130272,0.1111679999999999,0.133888
0.133632,0.117824,0.1749119999999999
0.155072,0.0943359999999999,0.17785599999999996
0.1172479999999999,0.091584,0.154048
0.145472,0.12448,0.141056
0.1287039999999999,0.126272,0.14579199999999995
0.140544,0.108544,0.132224
0.13216,0.1189119999999999,0.1431039999999999
0.133728,0.130496,0.124928
0.14336,0.10016,0.140928
0.1429119999999999,0.108736,0.140288
0.1541759999999999,0.133056,0.1554559999999999
0.210144,0.1656959999999999,0.19510399999999994
0.1018879999999999,0.0856,0.122784
