Basal,Proximal,Distal
0.15072,0.13647999999999993,0.2112
0.1422719999999999,0.142976,0.162016
0.16352,0.154368,0.149568
0.1245439999999999,0.1217279999999999,0.1623679999999999
0.208832,0.130048,0.226688
0.13504,0.13568,0.1719679999999999
0.1882879999999999,0.135648,0.182048
0.185024,0.130048,0.135296
0.138752,0.1177599999999999,0.1782399999999999
0.2376319999999999,0.149888,0.182144
0.119616,0.13376,0.1870399999999999
0.174976,0.150528,0.1757439999999999
0.184448,0.14895999999999998,0.188416
0.1376,0.15328,0.159296
0.16544,0.13295999999999997,0.1734399999999999
0.139456,0.1166079999999999,0.155712
0.148416,0.210304,0.1686399999999999
0.122208,0.12422399999999995,0.157312
0.126272,0.1903999999999999,0.163328
0.100672,0.1278719999999999,0.1556479999999999
0.174848,0.155584,0.153856
0.12688,0.1318399999999999,0.156352
0.221568,0.127808,0.143808
0.1749119999999999,0.115904,0.183616
0.170816,0.148864,0.178752
0.2305279999999999,0.123136,0.155136
0.160768,0.1456,0.1600639999999999
0.13408,0.130176,0.162944
0.1318399999999999,0.124736,0.137536
0.176896,0.145664,0.143808
0.205568,0.150784,0.166016
0.132608,0.183936,0.163904
0.183552,0.1336959999999999,0.208832
0.140864,0.10976,0.15593600000000002
0.127744,0.147328,0.1803519999999999
0.1617279999999999,0.13408,0.1604479999999999
0.208256,0.126784,0.149568
0.1780479999999999,0.126208,0.1556479999999999
0.1744639999999999,0.135552,0.1625599999999999
0.2064639999999999,0.1305599999999999,0.162624
0.165024,0.154368,0.144448
0.1368319999999999,0.1290879999999999,0.147648
0.139456,0.160384,0.143488
0.156544,0.1658879999999999,0.158912
0.140992,0.158848,0.146112
0.17664,0.1446719999999999,0.144256
0.147264,0.125824,0.15744
0.160384,0.13376,0.161344
0.1947519999999999,0.148032,0.1466879999999999
0.1616,0.14976,0.1888
0.15616,0.1333119999999999,0.162496
0.15072,0.1249919999999999,0.17664
0.177792,0.13142399999999999,0.127936
0.157504,0.1407999999999999,0.195552
0.1690239999999999,0.14201599999999998,0.1470719999999999
0.14784,0.128128,0.160128
0.117184,0.106496,0.156608
0.1504,0.1174399999999999,0.162176
0.195264,0.1336959999999999,0.178624
0.193984,0.149248,0.18752
0.20224,0.117504,0.17862399999999995
0.162304,0.1174399999999999,0.157632
0.1215359999999999,0.136192,0.14848
0.1648,0.1504,0.1782399999999999
0.18112,0.1447679999999999,0.1506559999999999
0.152064,0.1123199999999999,0.17536
0.1644159999999999,0.106432,0.1648
0.1866239999999999,0.149504,0.1506559999999999
0.2308159999999999,0.141888,0.15392
0.210304,0.1129599999999999,0.1556479999999999
0.137856,0.13088,0.16096
0.209088,0.1243519999999999,0.13823999999999995
0.1533439999999999,0.120128,0.12508799999999998
0.147328,0.162048,0.160576
0.18112,0.130176,0.145024
0.1922559999999999,0.1245439999999999,0.166912
0.209088,0.139712,0.1229439999999999
0.1706879999999999,0.169408,0.1573119999999999
0.14848,0.17248,0.162944
0.1504,0.156352,0.12688
0.196352,0.122112,0.196096
0.174208,0.1333119999999999,0.1671679999999999
0.17481599999999992,0.147392,0.157248
0.200512,0.1157759999999999,0.20537599999999995
0.13948799999999995,0.1742719999999999,0.166656
0.1571199999999999,0.10704,0.166144
0.14368,0.141696,0.160384
0.133824,0.123648,0.18025599999999994
0.19424,0.1581439999999999,0.1612799999999999
0.132288,0.1265919999999999,0.14556799999999995
0.183296,0.1333119999999999,0.16224
0.170816,0.1098239999999999,0.1466879999999999
0.175808,0.13376,0.179136
0.191296,0.1157759999999999,0.1675519999999999
0.162304,0.169408,0.17439999999999994
0.14784,0.171584,0.169568
0.161472,0.1231999999999999,0.157376
0.15072,0.101632,0.152704
0.167232,0.126272,0.147776
0.1384959999999999,0.162432,0.1483519999999999
0.140736,0.136512,0.1452159999999999
0.1615359999999999,0.166848,0.177728
0.19168,0.1581439999999999,0.154944
0.17430400000000001,0.130848,0.2024959999999999
0.242112,0.135744,0.146816
0.1208959999999999,0.123136,0.1763839999999999
0.16070399999999996,0.1190399999999999,0.123776
0.14156799999999994,0.130496,0.1437439999999999
0.143616,0.154496,0.1648
0.1529599999999999,0.10944,0.14336
0.18809599999999993,0.1278719999999999,0.152768
0.1602559999999999,0.1631999999999999,0.151552
0.17088,0.1569279999999999,0.16483199999999995
0.169216,0.1458559999999999,0.163648
0.15904000000000001,0.129984,0.1671679999999999
0.1571199999999999,0.128512,0.13443199999999988
0.2047999999999999,0.1305599999999999,0.1552
0.1616,0.1152,0.14982399999999996
0.1727999999999999,0.120128,0.1678079999999999
0.164128,0.12752,0.188512
0.153408,0.147136,0.13504
0.177792,0.141696,0.1675519999999999
0.15808,0.1257599999999999,0.137792
0.1368319999999999,0.1116159999999999,0.13792
0.2081279999999999,0.131328,0.156608
0.1759359999999999,0.1616,0.158688
0.16166399999999997,0.117504,0.158336
0.174368,0.1246719999999999,0.157632
0.143424,0.149568,0.1552
0.178816,0.1488,0.18979199999999996
0.129024,0.148416,0.160512
0.13408,0.1228799999999999,0.16006399999999998
0.15008,0.1488,0.15328
0.1849599999999999,0.161024,0.21369599999999989
0.177792,0.1556479999999999,0.2062719999999999
0.1633919999999999,0.130112,0.1698559999999999
0.1698559999999999,0.1236479999999999,0.152704
0.185024,0.1265919999999999,0.15491199999999994
0.169216,0.150912,0.132096
0.172576,0.17664,0.199104
0.1500159999999999,0.1214079999999999,0.163648
0.195392,0.140224,0.126016
0.1625599999999999,0.1241599999999999,0.169408
0.1727999999999999,0.0910079999999999,0.173504
0.160992,0.116544,0.174208
0.2257279999999999,0.12928,0.161792
0.130496,0.138176,0.16614400000000001
0.167232,0.139712,0.179776
0.161472,0.12832,0.1742719999999999
0.143488,0.138816,0.1368319999999999
0.181888,0.13696,0.172928
0.16352,0.14176,0.173312
0.185024,0.1231999999999999,0.1673599999999999
0.141888,0.118784,0.132736
0.138752,0.121088,0.160192
0.1617279999999999,0.14512,0.193664
0.186432,0.1231999999999999,0.1228799999999999
0.1650559999999999,0.125824,0.1665279999999999
0.174016,0.13376,0.13568
0.138688,0.126848,0.15667199999999995
0.118528,0.159744,0.126464
0.1962239999999999,0.153856,0.188736
0.2239999999999999,0.1225599999999999,0.1407999999999999
0.193216,0.1655039999999999,0.1479039999999999
0.13952,0.15264,0.192
0.1650559999999999,0.142464,0.1358079999999999
0.16,0.1305599999999999,0.177728
0.1671679999999999,0.1249919999999999,0.142208
0.1255679999999999,0.125696,0.1698559999999999
0.16566399999999995,0.1335039999999999,0.161024
0.150784,0.148864,0.160352
0.1633919999999999,0.126464,0.2033279999999999
0.177792,0.13792,0.172672
0.152896,0.11168,0.1732479999999999
0.176896,0.1333119999999999,0.1719679999999999
0.1884799999999999,0.12672,0.16479999999999995
0.129472,0.150528,0.177184
0.160768,0.1529599999999999,0.16032
0.1884799999999999,0.130624,0.164096
0.13792,0.1529599999999999,0.14368
0.138752,0.143168,0.1366399999999999
0.160768,0.1616,0.15910399999999997
0.1437439999999999,0.1341439999999999,0.13174399999999994
0.1479039999999999,0.138176,0.166272
0.176256,0.134048,0.199936
0.137344,0.1489919999999999,0.148864
0.163648,0.1118079999999999,0.1466879999999999
0.1849599999999999,0.13507199999999991,0.1686399999999999
0.162112,0.1597119999999999,0.140864
0.178304,0.16943999999999995,0.17308799999999996
0.140736,0.108416,0.147264
0.153216,0.104128,0.126912
0.1999999999999999,0.1257599999999999,0.16271999999999995
0.16771199999999994,0.129664,0.137216
0.14912,0.123904,0.179136
0.125888,0.1174399999999999,0.130112
0.193216,0.13040000000000002,0.1711359999999999
0.159872,0.1581439999999999,0.17609599999999995
0.184128,0.1225599999999999,0.1713279999999999
0.195072,0.11456,0.136992
0.1368319999999999,0.149504,0.1556479999999999
0.152064,0.130624,0.179136
0.1376,0.1098239999999999,0.17376
0.1512959999999999,0.118784,0.172672
0.129024,0.150912,0.191872
0.181248,0.147328,0.146816
0.155104,0.180224,0.16096
0.17056,0.135488,0.1943679999999999
0.13856,0.183936,0.146944
0.1504,0.123648,0.166912
0.178304,0.142656,0.142208
0.181248,0.124736,0.212672
0.17763199999999996,0.115904,0.150784
0.130496,0.14976,0.1447679999999999
0.138752,0.1333119999999999,0.162624
0.14816,0.1245439999999999,0.150144
0.164928,0.156352,0.15744
0.1376,0.119296,0.150976
0.129152,0.15001599999999998,0.133632
0.18191999999999994,0.161216,0.171648
0.1734399999999999,0.12192,0.1579519999999999
0.187072,0.1093119999999999,0.154368
0.17536,0.144128,0.1744639999999999
0.148704,0.113856,0.1633919999999999
0.2047999999999999,0.13792,0.167296
0.130496,0.169408,0.174144
0.1711359999999999,0.12672,0.152384
0.15008,0.12672,0.159296
0.167296,0.14112,0.151616
0.170624,0.123136,0.20646399999999998
0.181888,0.118784,0.160576
0.170624,0.130752,0.12086399999999994
0.13856,0.1569279999999999,0.1429119999999999
0.149504,0.142656,0.1628799999999999
0.209664,0.1305599999999999,0.164352
0.178176,0.1445759999999999,0.194432
0.15488,0.125248,0.1581439999999999
0.14368,0.153536,0.159296
0.154752,0.147456,0.1797119999999999
0.167424,0.108096,0.17043199999999994
0.215552,0.113728,0.159296
0.19334400000000002,0.098368,0.164096
0.153408,0.1407999999999999,0.14464
0.146368,0.1333119999999999,0.1431039999999999
0.1376639999999999,0.121984,0.1237759999999999
0.1648,0.144448,0.1616
0.132544,0.190912,0.168064
0.129024,0.151232,0.184192
0.168096,0.1366399999999999,0.140352
0.138816,0.1278719999999999,0.185408
0.174784,0.147328,0.146944
0.17472,0.13088,0.157248
0.144256,0.128448,0.1719679999999999
0.1625599999999999,0.130048,0.144128
0.174016,0.125248,0.17804799999999998
0.19424,0.129152,0.187712
0.169376,0.161216,0.18227199999999993
0.174016,0.1504,0.14579199999999998
0.191168,0.158304,0.155968
0.178304,0.152064,0.1470719999999999
0.161984,0.1335039999999999,0.1673599999999999
0.150272,0.128128,0.149568
0.174016,0.140672,0.167904
0.19904,0.106816,0.183392
0.164736,0.125184,0.182784
0.15759999999999996,0.1811839999999999,0.160512
0.1962239999999999,0.166592,0.172672
0.1376,0.157088,0.16352
0.191168,0.1529599999999999,0.17248
0.113216,0.138176,0.15808
0.195072,0.1569279999999999,0.176832
0.130656,0.1098239999999999,0.145472
0.167296,0.129664,0.163008
0.203264,0.134592,0.190528
0.152064,0.130624,0.1631999999999999
0.1575679999999999,0.145664,0.13632
0.153536,0.12864,0.16896
0.149056,0.15136,0.157376
0.1571199999999999,0.130176,0.13696
0.143296,0.126848,0.2202559999999999
0.20256,0.1514879999999999,0.1738239999999999
0.149056,0.1249919999999999,0.16851199999999994
0.187904,0.131136,0.1882879999999999
0.170432,0.1249919999999999,0.1665279999999999
0.1504,0.156224,0.1241599999999999
0.184832,0.155904,0.19814399999999993
0.18048,0.136576,0.1876479999999999
0.1772159999999999,0.167904,0.1675519999999999
0.137856,0.1616,0.1763839999999999
0.16352,0.111104,0.1671679999999999
0.175808,0.149248,0.16697599999999996
0.150464,0.104,0.163648
0.1313919999999999,0.126464,0.1610879999999999
0.231808,0.170048,0.1512959999999999
0.17664,0.1265919999999999,0.114368
0.187392,0.169408,0.16288
0.138688,0.126336,0.1470719999999999
0.1644159999999999,0.1333119999999999,0.174848
0.157824,0.1583999999999999,0.1475199999999999
0.146304,0.126336,0.177728
0.200512,0.129856,0.2328319999999999
0.129024,0.130176,0.1732479999999999
0.17056,0.1724799999999999,0.1655039999999999
0.154144,0.1305599999999999,0.1335039999999999
0.138688,0.12943999999999994,0.165568
0.160384,0.124096,0.137152
0.161472,0.14336,0.14355199999999996
0.16544,0.1214079999999999,0.159168
0.209088,0.113728,0.1696
0.195968,0.126848,0.131456
0.138688,0.1245439999999999,0.13344
0.1625599999999999,0.1257599999999999,0.1937279999999999
0.19008,0.147328,0.136352
0.178176,0.14848,0.16761599999999993
0.194624,0.161024,0.1880959999999999
0.156736,0.164928,0.15145599999999998
0.2177919999999999,0.130496,0.1516799999999999
0.149568,0.125824,0.1592319999999999
0.15744,0.13376,0.14079999999999998
0.17056,0.170048,0.1803519999999999
0.144128,0.1407999999999999,0.196352
0.185088,0.12608,0.174848
0.191744,0.13152,0.145088
0.1711359999999999,0.13263999999999998,0.153408
0.111424,0.123136,0.1957759999999999
0.19008,0.177792,0.16352
0.1199039999999999,0.126464,0.191872
0.144128,0.1132799999999999,0.163008
0.194816,0.1364479999999999,0.17376
0.19424,0.17664,0.15488
0.1805439999999999,0.142016,0.184
0.1422719999999999,0.126976,0.16224
0.142848,0.133824,0.1688319999999999
0.151744,0.1152,0.141952
0.14816,0.125248,0.1675519999999999
0.1740799999999999,0.12998399999999993,0.163648
0.17532799999999998,0.13376,0.149568
0.17312,0.1174399999999999,0.17088
0.117184,0.126464,0.149504
0.164608,0.159296,0.195968
0.174144,0.095424,0.1439359999999999
0.1500159999999999,0.16288,0.1886719999999999
0.1696,0.1936,0.14656
0.168384,0.164768,0.249472
0.147264,0.1477119999999999,0.2131839999999999
0.167424,0.130688,0.152
0.17056,0.149888,0.16822399999999993
0.157184,0.1472,0.158208
0.167104,0.1504,0.177536
0.162112,0.1121279999999999,0.143808
0.167104,0.130176,0.205888
0.1625599999999999,0.135616,0.1596159999999999
0.1943679999999999,0.14944,0.167488
0.1884799999999999,0.132288,0.148864
0.1397759999999999,0.158272,0.157376
0.116672,0.14112,0.249792
0.141088,0.14851199999999995,0.160192
0.176896,0.1721599999999999,0.173376
0.1644159999999999,0.125696,0.1616
0.1265919999999999,0.145664,0.160512
0.116352,0.13152,0.13376
0.14940799999999999,0.123136,0.1384959999999999
0.166208,0.157632,0.18742399999999995
0.1648,0.136512,0.1435519999999999
0.157824,0.13408,0.160832
0.1500159999999999,0.158016,0.14809599999999995
0.178176,0.1217279999999999,0.1866239999999999
0.132096,0.159744,0.18236799999999995
0.160832,0.13408,0.134784
0.168896,0.1351679999999999,0.15584
0.13408,0.174016,0.16751999999999995
0.210816,0.113664,0.13971199999999995
0.1692799999999999,0.129664,0.175808
0.1529599999999999,0.135616,0.161664
0.170624,0.1160959999999999,0.135552
0.13878399999999996,0.142016,0.180224
0.194816,0.138176,0.216448
0.17664,0.13152,0.156224
0.154752,0.1664,0.1648
0.1757439999999999,0.17664,0.181888
0.185024,0.1556479999999999,0.13824
0.170816,0.1118079999999999,0.167104
0.1757439999999999,0.1210239999999999,0.1726079999999999
0.128384,0.1245439999999999,0.131584
0.15488,0.2227839999999999,0.177984
0.207552,0.139904,0.157248
0.160576,0.1383039999999999,0.160512
0.110272,0.1763839999999999,0.169792
0.150464,0.1488,0.173568
0.14368,0.127744,0.136576
0.1984,0.17248,0.1512959999999999
0.14956799999999995,0.1458559999999999,0.13135999999999998
0.1288959999999999,0.121664,0.127168
0.146304,0.139712,0.163328
0.1500159999999999,0.141888,0.137152
0.18048,0.148096,0.1895039999999999
0.209088,0.161216,0.1366399999999999
0.191744,0.1305599999999999,0.1788799999999999
0.132096,0.1374719999999999,0.167488
0.124928,0.1037439999999999,0.196096
0.200512,0.1104,0.182784
0.1374719999999999,0.145024,0.16064
0.150272,0.140544,0.150784
0.197184,0.132096,0.1769599999999999
0.14848,0.1351679999999999,0.150912
0.1734399999999999,0.1456,0.139648
0.1376,0.1182719999999999,0.181888
0.178816,0.1711359999999999,0.15808
0.174208,0.132096,0.1616
0.171904,0.12128,0.1692799999999999
0.166208,0.1344,0.14454399999999995
0.13856,0.12928,0.1757439999999999
0.150336,0.13891199999999998,0.140224
0.147456,0.12864,0.135424
0.216128,0.123136,0.160768
0.132288,0.1616,0.141696
0.15744,0.129152,0.1343359999999999
0.15488,0.1529599999999999,0.1506559999999999
0.1529599999999999,0.138176,0.171744
0.1255679999999999,0.10976,0.150144
0.139264,0.1228799999999999,0.14944
0.14432,0.130752,0.12444799999999995
0.169216,0.13152,0.1296
0.138752,0.140544,0.165184
0.14496,0.1333119999999999,0.151552
0.15008,0.13308799999999998,0.1579519999999999
0.178176,0.126272,0.144128
0.11488,0.141888,0.152384
0.137344,0.123776,0.118112
0.161472,0.1383039999999999,0.152768
0.19424,0.1197119999999999,0.173376
0.151744,0.134656,0.12528
0.15552,0.1070079999999999,0.117184
0.185088,0.143168,0.15491199999999988
0.146496,0.162496,0.129472
0.1510399999999999,0.1200639999999999,0.193984
0.17056,0.095424,0.168768
0.2376319999999999,0.151168,0.1736319999999999
0.1757439999999999,0.1556479999999999,0.151552
0.1341439999999999,0.1166079999999999,0.152768
0.2305279999999999,0.1529599999999999,0.173312
0.1571199999999999,0.1581439999999999,0.13088
0.191168,0.120128,0.178624
0.16492799999999996,0.138176,0.17856
0.215552,0.140544,0.160832
0.17056,0.1190399999999999,0.149312
0.1510399999999999,0.149504,0.173152
0.196288,0.17664,0.150784
0.163072,0.1333119999999999,0.1878399999999999
0.13504,0.130048,0.154688
0.1479039999999999,0.1169279999999999,0.213824
0.115008,0.117056,0.1675519999999999
0.157184,0.13408,0.16096
0.1376,0.131136,0.1646719999999999
0.193344,0.142976,0.159936
0.19904,0.15328,0.1573119999999999
0.16,0.158848,0.160512
0.1698559999999999,0.118464,0.15392
0.146144,0.14032,0.1569279999999999
0.1936,0.11795199999999995,0.143808
0.204736,0.105408,0.1562879999999999
0.1805439999999999,0.126272,0.178944
0.1615359999999999,0.150912,0.1650559999999999
0.163648,0.1374719999999999,0.142208
0.161984,0.12735999999999995,0.153984
0.140672,0.156224,0.1583999999999999
0.143296,0.17664,0.159296
0.17056,0.132544,0.222272
0.160832,0.16608,0.1711359999999999
0.1368319999999999,0.10672,0.1383039999999999
0.17452799999999996,0.1358079999999999,0.146752
0.167232,0.1456,0.138432
0.112768,0.124096,0.15715199999999996
0.164352,0.1093119999999999,0.1280639999999999
0.153216,0.108608,0.1389439999999999
0.142848,0.1556479999999999,0.173184
0.161472,0.1581439999999999,0.178624
0.1245439999999999,0.1166079999999999,0.142784
0.160832,0.154368,0.194048
0.1734399999999999,0.155904,0.150784
0.161472,0.130912,0.173376
0.183936,0.15763199999999994,0.1696639999999999
0.1671679999999999,0.1616,0.157504
0.152224,0.176192,0.1696639999999999
0.1510399999999999,0.156352,0.1714559999999999
0.178176,0.12895999999999994,0.164608
0.113536,0.1257599999999999,0.1483519999999999
0.1512959999999999,0.134912,0.1625599999999999
0.151744,0.1265919999999999,0.159296
0.1706879999999999,0.15584,0.1757439999999999
0.174976,0.111744,0.1690239999999999
0.14912,0.1249919999999999,0.1757439999999999
0.198784,0.130048,0.166304
0.196288,0.1257599999999999,0.1669759999999999
0.120512,0.159744,0.169152
0.1644159999999999,0.149248,0.16064
0.164928,0.1335039999999999,0.1435519999999999
0.127744,0.168512,0.167488
0.144992,0.159744,0.145024
0.14784,0.1241599999999999,0.126464
0.15072,0.1678079999999999,0.157376
0.1108479999999999,0.129984,0.152704
0.19008,0.14131199999999994,0.189952
0.1353599999999999,0.113408,0.1556479999999999
0.15488,0.1581439999999999,0.159712
0.170176,0.14304,0.167488
0.151744,0.0997759999999999,0.156576
