MCC Cre -,MCC Cre -,MCC Cre -,MCC Cre +,MCC Cre +,MCC Cre +
Basal,Proximal,Distal,Basal,Proximal,Distal
,0.0384,0.153856,0.091136,0.077952,0.22630399999999998
,0.25888,0.117184,0.28224,0.109568,0.090624
,0.233536,0.051008,0.09376,0.18975999999999998,0.038272
,0.228096,0.241664,0.117056,0.08390399999999999,0.059711999999999994
,0.126848,0.124736,0.063168,0.161216,0.04512
,0.18617599999999998,0.087936,0.088128,0.23033599999999999,0.24409599999999998
,0.08953599999999999,0.11526399999999999,0.112832,0.206208,0.086464
,0.13888,0.258112,0.056192,0.067392,0.28448
,0.053568,0.102848,0.09945599999999999,0.09376,0.144896
,0.33055999999999996,0.11104,0.17324799999999999,0.12467199999999999,0.061695999999999994
,0.081856,0.11616,0.16985599999999998,0.172928,0.136064
,0.077056,0.317824,0.129664,0.08992,0.106432
,0.40864,0.586368,0.079872,0.076416,0.486336
,0.066304,0.371392,0.11968,0.25196799999999997,0.072
,0.064576,0.16096,0.146624,0.082688,0.633856
,0.04928,0.7697919999999999,0.08384,0.09446399999999999,0.10432
,0.8451839999999999,0.07532799999999999,0.15417599999999998,0.082048,0.047872
,0.025599999999999998,0.117824,0.07385599999999999,0.145536,0.07936
,0.310336,0.09759999999999999,0.076416,0.313344,0.124288
,0.230976,0.29791999999999996,0.328768,0.104,0.088256
,0.23763199999999998,0.10950399999999999,0.14016,0.023936,0.13369599999999998
,0.052672,0.083072,0.18016,0.059072,0.034943999999999996
,0.125184,0.164096,0.06752,0.392768,0.08224
,0.165376,0.8308479999999999,0.196736,0.060416,0.073088
,0.174848,0.25446399999999997,0.07712,0.103808,0.104448
,0.15756799999999999,0.12511999999999998,0.11411199999999999,0.12006399999999999,0.232768
,0.12486399999999999,0.45689599999999997,0.344256,0.109632,0.182528
,0.17728,0.080256,0.037888,0.136768,0.089472
,0.10803199999999999,0.10438399999999999,0.013439999999999999,0.17907199999999998,0.058367999999999996
,0.155584,0.086272,0.15545599999999998,0.077376,0.071488
,0.053952,0.304896,0.38239999999999996,0.170752,0.792384
,0.060224,0.060992,0.074432,0.185472,0.026047999999999998
,0.268864,0.071424,0.084608,0.240384,0.390592
,0.045632,0.208064,0.12595199999999998,0.076736,0.13472
,0.11552,0.075584,0.20915199999999998,0.48224,0.20230399999999998
,0.152768,0.084352,0.058688,0.054335999999999995,0.090624
,0.15936,0.12659199999999998,0.505856,0.072256,0.102144
,0.127808,0.28332799999999997,0.143872,0.076032,0.614848
,0.140224,0.07417599999999999,0.300288,0.093888,0.17427199999999998
,0.099648,0.101312,0.12255999999999999,0.269312,0.271488
,0.111104,0.16032,0.297856,0.06464,0.322752
,0.24831999999999999,0.13183999999999998,0.34099199999999996,0.064,0.17030399999999998
,0.37312,0.30380799999999997,0.148032,0.037759999999999995,0.096576
,0.055231999999999996,0.24428799999999998,0.211968,0.10815999999999999,0.13036799999999998
,0.066496,0.132992,0.314944,0.052224,0.33939199999999997
,0.058367999999999996,0.125184,0.11724799999999999,0.027583999999999997,0.178176
,0.280064,0.22527999999999998,0.151936,0.139328,0.138816
,0.628736,0.070144,0.14310399999999998,0.15609599999999998,0.44972799999999996
,0.078592,0.159488,0.32057599999999997,0.07776,0.15500799999999998
,0.065408,0.077952,0.394688,0.23468799999999998,0.049791999999999996
,0.083392,0.09990399999999999,0.06944,0.097216,0.120448
,0.21817599999999998,0.131456,0.14432,0.09612799999999999,0.07219199999999999
,0.072064,0.067136,0.14368,0.41337599999999997,0.189824
,0.060992,0.10783999999999999,0.065536,0.04384,0.138432
,0.24,0.081536,0.0496,0.108928,0.136704
,0.11488,0.082496,0.097536,0.048319999999999995,0.24748799999999999
,0.291584,0.097728,0.12972799999999998,0.057664,0.054272
,0.213952,0.09446399999999999,0.08524799999999999,0.10496,0.043199999999999995
,0.102848,0.111104,0.21004799999999998,0.177152,0.02464
,0.061759999999999995,0.06905599999999999,0.16025599999999998,0.088256,0.5584
,0.304832,0.10636799999999999,0.130816,0.516224,0.291776
,0.072128,0.21536,0.058752,0.09779199999999999,0.12204799999999999
,0.08416,0.101952,0.149248,0.12064,0.14464
,0.123264,0.060287999999999994,0.079232,0.025599999999999998,0.16896
,0.166016,0.086976,0.274432,0.293184,0.159488
,0.130048,0.621632,0.375488,0.14176,0.083392
,0.13331199999999999,0.07334399999999999,0.236928,0.068864,0.205696
,0.35187199999999996,0.09299199999999999,0.266432,0.274432,0.19641599999999998
,0.319744,0.120128,0.081344,0.66464,0.09695999999999999
,0.058112,0.101952,0.058367999999999996,0.153024,0.13216
,0.329792,0.08787199999999999,0.081856,0.128512,0.18579199999999998
,0.276352,0.078016,0.057024,0.057856,0.05024
,0.200576,0.110784,0.208896,0.086656,0.24736
,0.087808,0.039936,0.147648,0.047487999999999995,0.532224
,0.444416,0.096256,0.12742399999999998,0.310144,0.100352
,0.092032,0.070784,0.272064,0.102144,0.248
,0.07936,0.182336,0.03392,0.045183999999999995,0.06688
,0.08832,0.33395199999999997,0.151552,0.0688,0.062848
,0.38304,0.18239999999999998,0.25484799999999996,0.049408,0.058367999999999996
,0.275456,0.14496,0.273536,0.14854399999999998,0.06956799999999999
,0.272064,0.07417599999999999,0.100288,0.119296,0.400192
,0.20979199999999998,0.317952,0.241664,0.106944,0.206976
,0.191744,0.6670079999999999,0.178368,0.060736,0.08921599999999999
,0.055807999999999996,0.13568,0.112704,0.101632,0.368448
,0.244608,0.114816,0.288192,0.08787199999999999,0.23104
,0.081152,0.057151999999999994,0.09446399999999999,0.067392,0.260608
,0.506944,0.061824,0.15942399999999998,0.063808,0.061952
,0.523328,0.05024,0.104448,0.228288,0.09561599999999999
,0.053952,0.07103999999999999,0.300096,0.061759999999999995,0.184448
,0.184576,0.28768,0.088256,0.017536,0.152896
,0.061503999999999996,0.058752,0.050879999999999995,0.188992,0.489344
,0.099392,0.140928,0.12511999999999998,0.08870399999999999,0.018304
,0.149248,0.351552,0.109632,0.14623999999999998,0.13376
,0.3408,0.08864,0.632896,0.077568,0.195648
,0.09344,0.137408,0.24991999999999998,0.12825599999999998,0.156544
,0.132288,0.10470399999999999,0.127488,0.093056,0.20166399999999998
,0.148416,0.164608,0.050176,0.6766719999999999,0.350528
,0.31007999999999997,0.114368,0.062528,0.030719999999999997,0.068544
,0.19488,0.10406399999999999,0.242688,0.07865599999999999,0.038144
,0.147456,0.17804799999999998,0.16422399999999998,0.082816,0.07353599999999999
,0.427072,0.11923199999999999,0.102784,0.044095999999999996,0.09056
,0.09727999999999999,0.10105599999999999,0.082624,0.027392,0.25472
,0.149888,0.35769599999999996,0.251648,0.096512,0.200256
,0.29728,0.060096,0.188224,0.080704,0.255488
,0.104256,0.08985599999999999,0.070336,0.11295999999999999,0.053056
,0.10323199999999999,0.044544,0.109248,0.10239999999999999,0.11955199999999999
,0.462912,0.142144,0.037759999999999995,0.091072,0.068608
,0.11462399999999999,0.07647999999999999,0.169728,0.27712,0.06048
,0.246336,0.051008,0.09433599999999999,0.071424,0.140992
,0.13152,0.112768,0.187072,0.048832,0.10521599999999999
,0.108416,0.06816,0.273088,0.057664,0.288
,0.19558399999999998,0.07782399999999999,0.08191999999999999,0.085696,0.33727999999999997
,0.090496,0.07936,0.126464,0.133824,0.11807999999999999
,0.316928,0.07731199999999999,0.102336,0.082304,0.167616
,0.071104,0.113408,0.055167999999999995,0.230592,0.200896
,0.233984,0.102848,0.278528,0.12236799999999999,0.15839999999999999
,0.21664,0.17094399999999998,0.051136,0.14540799999999998,0.25107199999999996
,0.106816,0.148864,0.16006399999999998,0.031424,0.16550399999999998
,0.043008,0.33017599999999997,0.11839999999999999,0.09612799999999999,0.021632
,0.32896,0.078528,0.09862399999999999,0.12742399999999998,0.051519999999999996
,0.078016,0.097344,0.097024,0.122816,0.384384
,0.161792,0.084224,0.16671999999999998,0.06624,0.13811199999999998
,0.10496,0.052224,0.113344,0.050047999999999995,0.145152
,0.368704,0.091584,0.10259199999999999,0.375232,0.21523199999999998
,0.11660799999999999,0.07270399999999999,0.20979199999999998,0.464256,0.080064
,0.076608,0.059455999999999995,0.24787199999999998,0.12383999999999999,0.174784
,0.100992,0.045888,0.077888,0.070784,0.201344
,0.055423999999999994,0.257664,0.434112,0.112704,0.06790399999999999
,0.070464,0.14751999999999998,0.09811199999999999,0.06464,0.04192
,0.251712,0.207424,0.1808,0.051968,0.208448
,0.05216,0.511616,0.265536,0.09382399999999999,0.084608
,0.070016,0.09984,0.189184,0.086144,0.089728
,0.102208,0.109632,0.045696,0.077568,0.08409599999999999
,0.056256,0.5092479999999999,0.431232,0.36281599999999997,0.080064
,0.068544,0.07763199999999999,0.21779199999999999,0.056895999999999995,0.10419199999999999
,0.20857599999999998,0.0944,0.131136,0.057727999999999995,0.09888
,0.17638399999999999,0.642176,0.176896,0.167488,0.04992
,0.197184,0.368512,0.11398399999999999,0.08256,0.12403199999999999
,0.17248,0.849216,0.086656,0.12300799999999999,0.366272
,0.437888,0.168768,0.061312,0.160192,0.147264
,0.249792,0.19891199999999998,0.18303999999999998,0.056512,0.278592
,0.37056,0.14521599999999998,0.22655999999999998,0.174848,0.192384
,0.060863999999999994,0.149568,0.08044799999999999,0.12089599999999999,0.07219199999999999
,0.19039999999999999,0.427776,0.157824,0.07744,0.090112
,0.405952,0.24326399999999998,0.037184,0.075776,0.135936
,0.030272,0.203712,0.517888,0.124608,0.11347199999999999
,0.251584,0.22067199999999998,0.121664,0.13766399999999998,0.109888
,0.41830399999999995,0.29497599999999996,0.339904,0.245248,0.062015999999999995
,0.126208,0.278528,0.07763199999999999,0.113728,0.048319999999999995
,0.096512,0.24447999999999998,0.04512,0.277696,0.070848
,0.42886399999999997,0.233088,0.307776,0.17868799999999999,0.19788799999999998
,0.052351999999999996,0.327936,0.03968,0.212608,0.486656
,0.33632,0.09036799999999999,0.16383999999999999,0.082368,0.109376
,0.091648,0.123904,0.23648,0.088576,0.095744
,0.07865599999999999,0.134912,0.238336,0.15231999999999998,0.40998399999999996
,0.17676799999999998,0.237312,0.13663999999999998,0.095104,0.198144
,0.486784,0.097984,0.111552,0.06412799999999999,0.098688
,0.177152,0.16224,0.15628799999999998,0.106432,0.28166399999999997
,0.09247999999999999,0.2384,0.067392,0.071744,0.278848
,0.16588799999999998,0.17612799999999998,0.228352,0.0784,0.159872
,0.09862399999999999,1.812736,0.14048,0.18009599999999998,0.102528
,0.060224,0.074368,0.184128,0.052031999999999995,0.113728
,0.323392,0.6515839999999999,0.145024,0.133888,1.071872
,0.044927999999999996,0.09727999999999999,0.299008,0.050879999999999995,0.17593599999999998
,0.058943999999999996,0.088128,0.292672,0.147392,0.12102399999999999
,0.147648,0.096192,0.231808,0.146112,0.657728
,0.120192,0.097728,0.9052159999999999,0.083968,0.11392
,0.431488,0.096576,0.044927999999999996,0.31302399999999997,0.09132799999999999
,0.20351999999999998,0.09267199999999999,0.07583999999999999,0.25113599999999997,0.134016
,0.287552,0.06643199999999999,0.039231999999999996,0.130496,0.055167999999999995
,0.14848,0.096576,0.265984,0.052031999999999995,0.057151999999999994
,0.045503999999999996,0.07564799999999999,0.152192,0.19552,0.592448
,0.127168,0.162944,0.18118399999999998,0.043712,0.19603199999999998
,0.044927999999999996,0.2848,0.06790399999999999,0.06758399999999999,0.14304
,0.14771199999999998,0.079872,0.210752,0.078272,0.08838399999999999
,0.11379199999999999,0.11584,0.16236799999999998,0.066688,0.101632
,0.099136,0.109248,0.07008,0.126976,0.119488
,0.117056,0.6405759999999999,0.12992,0.21337599999999998,0.12217599999999999
,0.10489599999999999,0.0832,0.043968,0.20563199999999998,0.32012799999999997
,0.181888,0.109632,0.208064,0.08934399999999999,0.315264
,0.204096,0.419968,0.142464,0.41536,0.22694399999999998
,0.263168,0.12806399999999998,0.079168,0.22527999999999998,0.216192
,0.356416,0.162688,0.085184,0.062144,0.475008
,0.21087999999999998,0.07980799999999999,0.063168,0.192576,0.251456
,0.132288,0.24896,0.071424,0.067328,0.114688
,0.298624,0.48268799999999995,0.09024,0.09299199999999999,0.304832
,0.35775999999999997,0.068032,0.157056,0.123904,0.43129599999999996
,0.09318399999999999,0.14457599999999998,0.0944,0.521216,0.11488
,0.09088,0.06412799999999999,0.056192,0.10687999999999999,0.12672
,0.10368,0.158912,0.10848,0.279744,0.046144
,0.230656,0.14656,0.219968,0.027072,0.19244799999999998
,0.08473599999999999,0.181696,0.066816,0.15264,0.055552
,0.172544,0.103616,0.173184,0.07155199999999999,0.285696
,0.204544,0.07264,0.237952,0.067392,0.10886399999999999
,0.055487999999999996,0.092288,0.244032,0.051519999999999996,0.083712
,0.062079999999999996,0.02752,0.049664,0.066624,0.241088
,0.075584,0.113536,0.042623999999999995,0.06304,0.29580799999999996
,0.049664,0.11641599999999999,1.08576,0.08095999999999999,0.17376
,0.060863999999999994,0.06944,0.061759999999999995,0.19289599999999998,0.143168
,0.056704,0.305984,0.11212799999999999,0.05184,0.280576
,0.2944,0.15564799999999998,0.068544,0.115008,0.09235199999999999
,0.09433599999999999,0.079168,0.061376,0.054335999999999995,0.088128
,0.12896,0.050943999999999996,0.054272,0.059519999999999997,0.33139199999999996
,0.25107199999999996,0.15961599999999998,0.061248,0.101504,0.034752
,0.232896,0.14432,0.068608,0.16704,0.132992
,0.108096,0.136576,0.052287999999999994,0.09856,0.18745599999999998
,0.13055999999999998,0.195456,0.175616,0.212864,0.146112
,0.297024,0.752832,0.030847999999999997,0.2912,0.149248
,0.050112,0.1808,0.054784,0.043904,0.06656
,0.12608,0.10368,0.044671999999999996,0.104768,0.552128
,0.08832,0.067008,0.1216,0.131136,0.7427199999999999
,0.098496,0.103808,0.16153599999999999,0.073152,0.197312
,0.059711999999999994,0.081344,0.10592,0.065472,0.201984
,0.153536,0.1744,0.034304,0.081088,0.126144
,0.226816,0.10719999999999999,0.30976,0.082688,0.099072
,0.18239999999999998,0.22297599999999998,0.140992,0.10815999999999999,0.24223999999999998
,0.058879999999999995,0.11974399999999999,0.09695999999999999,0.0464,0.24384
,0.404672,0.14112,1.1996799999999999,0.0736,0.10502399999999999
,0.180224,0.14751999999999998,0.137152,0.111104,0.089472
,0.08671999999999999,0.07008,0.068288,0.09247999999999999,0.07103999999999999
,0.102528,0.10355199999999999,0.333248,0.204416,0.137536
,0.050943999999999996,0.050752,0.08838399999999999,0.15647999999999998,0.064384
,0.044607999999999995,0.07353599999999999,0.110528,0.397184,0.103616
,0.6703359999999999,0.205056,0.083072,0.125632,0.280576
,0.27615999999999996,0.070912,0.044095999999999996,0.339008,0.158016
,0.417728,0.061376,0.07968,0.31302399999999997,0.234368
,0.160384,0.081984,0.072,0.060031999999999995,0.103296
,0.242752,0.038528,0.18367999999999998,0.036416,0.32864
,0.209088,0.048704,0.097088,0.3792,0.154688
,0.059711999999999994,0.074816,0.154048,0.068032,0.156864
,0.369664,0.067328,0.058943999999999996,0.103104,0.20864
,0.265408,0.149312,0.317504,0.208512,0.118144
,0.287424,0.076544,0.205696,0.130688,0.116864
,0.13580799999999998,0.14124799999999998,0.339456,0.288192,0.222272
,0.096832,0.178112,0.194496,0.11891199999999999,0.21420799999999998
,0.03232,0.2256,0.04192,0.136128,0.221376
,0.13632,0.09856,0.0544,0.07846399999999999,0.04288
,0.31513599999999997,0.06656,0.113344,0.157696,0.13100799999999999
,0.08095999999999999,0.113664,0.154496,0.053056,0.333376
,0.062079999999999996,0.116032,0.245632,0.038464,0.10303999999999999
,0.16608,0.1936,0.11443199999999999,0.175424,0.050816
,0.09017599999999999,0.09363199999999999,0.056768,0.09631999999999999,0.561344
,0.40492799999999995,0.09151999999999999,0.112256,0.16486399999999998,0.137216
,0.096576,0.079936,0.078528,0.081024,0.366848
,0.075584,0.08620799999999999,0.299328,0.065472,0.307712
,0.21439999999999998,0.12742399999999998,0.130304,0.342016,0.15462399999999998
,0.076544,0.0896,0.219264,0.055616,0.369344
,0.12140799999999999,0.06688,0.120832,0.49632,0.10624
,0.23449599999999998,0.09497599999999999,0.15859199999999998,1.143552,0.200704
,0.17407999999999998,0.15711999999999998,0.137024,0.11008,0.077184
,0.123904,0.160192,0.03744,0.199296,0.19539199999999998
,0.16652799999999998,0.066496,0.026431999999999997,0.375488,0.06976
,0.105664,0.11129599999999999,0.147008,0.102976,0.267328
,0.13055999999999998,0.275904,0.085184,0.07264,0.22777599999999998
,0.16569599999999998,0.06496,0.070912,0.035072,0.31584
,0.64128,0.191872,0.10060799999999999,0.093568,0.169088
,0.136704,0.060992,0.087104,0.694144,0.13376
,0.128448,0.088256,0.30086399999999996,0.18656,0.060416
,0.40454399999999996,0.10521599999999999,0.157056,0.288384,0.163328
,0.257536,0.098176,0.076096,0.06336,0.297856
,0.281344,0.05312,0.308608,0.130752,0.190912
,0.133952,0.013568,0.041152,0.22905599999999998,0.17792
,0.11180799999999999,0.32608,0.13452799999999998,0.14707199999999998,0.16236799999999998
,0.460288,0.10719999999999999,0.033344,0.12403199999999999,0.501504
,0.051712,0.076608,1.0979839999999998,0.16819199999999998,0.250944
,0.337024,0.262464,0.011647999999999999,0.230016,0.095872
,0.45343999999999995,0.257216,0.141312,0.014912,0.23392
,0.11488,0.4336,0.115392,0.024768,0.271872
,0.096832,0.110272,0.11526399999999999,0.104,0.091648
,0.15315199999999998,0.251712,0.091072,0.17472,0.10521599999999999
,0.20895999999999998,0.080896,0.329856,0.137728,0.125888
,0.171904,0.118464,0.06444799999999999,0.102464,0.063808
,0.08063999999999999,0.17132799999999998,0.081408,0.10636799999999999,0.510208
,0.687488,0.076608,0.21184,0.040639999999999996,0.049152
,0.1296,0.160576,0.15264,0.190528,0.17248
,0.098048,0.08896,0.047872,0.039744,0.197376
,0.07897599999999999,0.19667199999999999,0.07008,0.13599999999999998,0.065984
,0.347456,0.062656,0.044992,0.306048,0.14918399999999998
,0.091392,0.140864,0.075392,0.20921599999999999,0.104512
,0.202624,0.401472,0.10271999999999999,0.045888,0.400064
,0.204416,0.2112,0.08576,0.23404799999999998,0.316032
,0.24556799999999998,0.151552,0.08620799999999999,0.09561599999999999,0.7377279999999999
,0.21459199999999998,0.080192,0.064576,0.12025599999999999,0.057024
,0.083072,0.299264,0.175488,0.079552,0.501568
,0.166592,0.139008,0.072896,0.054079999999999996,0.073088
,0.048448,0.579456,0.10553599999999999,0.7527039999999999,0.080064
