MCC Cre -,MCC Cre -,MCC Cre -,MCC Cre +,MCC Cre +,MCC Cre +
Basal,Proximal,Distal,Basal,Proximal,Distal
,,2.506274,,,3.645352
,,1.784334,,,2.869186
,,2.8676120000000003,,,1.834676
,,3.245754,,,0.9601660000000001
,,2.651446,,,3.75618
,,2.302156,,,4.0141219999999995
,,1.7913620000000001,,,1.639966
,,6.998552,,,1.465138
,,2.049706,,,2.54373
,,1.945906,,,1.04251
,,1.9256220000000002,,,1.551764
,,2.3131019999999998,,,1.11548
,,5.350052,,,2.78219
,,1.152936,,,2.807162
,,1.46825,,,1.561906
,,1.71722,,,3.224736
,,4.327529999999999,,,1.4557639999999998
,,1.7741900000000002,,,1.536534
,,1.638794,,,1.0081660000000001
,,2.1144760000000002,,,5.325318
,,1.50025,,,2.2897060000000002
,,2.0528180000000003,,,1.28328
,,1.88502,,,2.6116460000000004
,,4.329034,,,2.034476
,,1.554878,,,2.94018
,,2.494156,,,1.5263920000000002
,,1.099882,,,2.633504
,,3.3983220000000003,,,1.943564
,,1.558392,,,1.584936
,,4.6853180000000005,,,2.845352
,,1.453824,,,2.242878
,,3.95049,,,3.867412
,,6.649298,,,5.4005980000000005
,,1.4069939999999999,,,3.94721
,,1.118994,,,1.843646
,,1.100652,,,1.9704760000000001
,,1.3781079999999999,,,1.7265920000000001
,,1.09051,,,3.117352
,,1.71722,,,2.994038
,,1.041338,,,2.09302
,,3.0307600000000003,,,2.1320479999999997
,,4.645484000000001,,,1.5915640000000002
,,1.5037639999999999,,,3.570004
,,2.013788,,,1.0163680000000002
,,1.32348,,,3.035814
,,0.913338,,,1.0858240000000001
,,1.8897059999999999,,,1.132652
,,1.337138,,,1.160368
,,1.447564,,,1.668048
,,2.813386,,,1.517422
,,1.44445,,,1.3976220000000001
,,1.593906,,,3.8112440000000003
,,1.703564,,,3.0588780000000004
,,2.5960140000000003,,,2.451646
,,1.132652,,,1.4319659999999999
,,1.3621079999999999,,,1.500652
,,2.112132,,,2.861788
,,2.202274,,,2.787612
,,1.6852200000000002,,,2.4539899999999997
,,1.69419,,,1.58219
,,1.178308,,,1.30045
,,2.70644,,,1.850274
,,2.208902,,,1.152166
,,8.615288000000001,,,3.6531860000000003
,,1.448736,,,1.252852
,,1.0366520000000001,,,1.2922500000000001
,,4.0144899999999994,,,1.64619
,,2.392334,,,1.8323340000000001
,,1.602108,,,1.96696
,,1.94199,,,1.49128
,,1.81399,,,0.857942
,,2.104736,,,2.194074
,,1.58922,,,0.800568
,,1.305138,,,4.629116
,,1.4877639999999999,,,2.206156
,,2.729102,,,1.405422
,,1.314108,,,1.072166
,,2.503932,,,1.6087360000000002
,,4.805554,,,1.190024
,,2.2955639999999997,,,1.1498240000000002
,,1.2703920000000002,,,1.563078
,,1.424936,,,1.2707940000000002
,,2.077788,,,2.567896
,,1.4557639999999998,,,4.266608000000001
,,2.122274,,,2.237788
,,2.953102,,,9.606954
,,4.810642,,,2.3782739999999998
,,1.951362,,,3.5259560000000003
,,1.561138,,,1.99076
,,1.7105920000000001,,,1.09871
,,1.859646,,,2.914808
,,7.338434,,,1.8635640000000002
,,6.257899999999999,,,2.1047
,,3.712868,,,1.486994
,,2.267446,,,2.14296
,,2.1316460000000004,,,1.5720480000000001
,,2.839162,,,1.54045
,,2.916048,,,1.102994
,,3.0748420000000003,,,1.2278820000000001
,,7.05318,,,1.471362
,,1.158024,,,0.677254
,,1.193138,,,9.487926
,,1.346108,,,1.61225
,,2.6736720000000003,,,1.6204500000000002
,,4.783696,,,1.968936
,,1.3406520000000002,,,5.166189999999999
,,1.733622,,,1.52522
,,3.8471260000000003,,,6.181782
,,1.61225,,,2.061788
,,1.479564,,,1.28251
,,1.517422,,,1.212652
,,1.127966,,,1.7499900000000002
,,1.6298240000000002,,,1.6165340000000001
,,1.501422,,,1.7066759999999999
,,4.31424,,,1.168166
,,2.714274,,,0.77871
,,1.253622,,,1.584534
,,1.670392,,,3.4646660000000002
,,1.467078,,,1.512736
,,2.267078,,,2.794274
,,1.302392,,,0.6909120000000001
,,1.7445340000000003,,,1.40077
,,2.01302,,,1.7421900000000001
,,2.1456720000000002,,,1.5529359999999999
,,2.920298,,,1.9864760000000001
,,3.1747600000000005,,,1.754676
,,1.3991959999999999,,,4.218974
,,2.2717300000000002,,,1.160368
,,2.1144760000000002,,,1.13148
,,2.630358,,,1.242308
,,1.743362,,,1.196652
,,1.6403340000000002,,,1.4179059999999999
,,3.4978380000000002,,,3.0233280000000002
,,1.899446,,,3.06547
,,2.958926,,,2.025102
,,3.0038139999999998,,,5.591392
,,1.704334,,,2.012618
,,2.029788,,,1.4674800000000001
,,1.287966,,,1.407764
,,1.01754,,,2.71347
,,1.963078,,,1.87019
,,2.032534,,,1.48425
,,1.349622,,,1.824534
,,2.522274,,,1.391764
,,1.38748,,,1.42728
,,3.7835300000000003,,,2.018476
,,1.265338,,,1.4947940000000002
,,2.1613040000000003,,,1.547078
,,1.928334,,,1.850676
,,1.6727360000000002,,,1.342994
,,2.794274,,,2.7162159999999997
,,1.584936,,,1.42728
,,1.240736,,,2.432902
,,1.335966,,,1.4557639999999998
,,1.6454220000000002,,,1.50845
,,1.119396,,,2.2971019999999998
,,2.8524160000000003,,,2.236618
,,2.997186,,,1.704736
,,1.056166,,,1.14045
,,3.534558,,,1.082308
,,3.035814,,,1.49322
,,2.836818,,,1.29148
,,1.446024,,,10.704958000000001
,,4.595578000000001,,,1.0686520000000002
,,2.259646,,,1.264166
,,2.467244,,,1.006226
,,1.554108,,,2.164416
,,2.041102,,,1.4167360000000002
,,2.232334,,,1.406592
,,1.53928,,,1.414392
,,5.128666,,,1.2969359999999999
,,2.928098,,,1.20328
,,3.813588,,,1.606392
,,2.845754,,,1.2434800000000001
,,6.659038,,,1.7421900000000001
,,2.652984,,,0.963682
,,1.3644500000000002,,,3.253956
,,2.6128180000000003,,,1.765588
,,1.2387940000000002,,,2.796582
,,1.1759659999999998,,,0.976568
,,1.13851,,,1.513706
,,1.06671,,,2.2943580000000003
,,2.6611860000000003,,,0.934024
,,1.8553620000000002,,,3.8943580000000004
,,2.544902,,,3.1712100000000003
,,1.927564,,,2.749754
,,1.8803340000000002,,,1.391764
,,2.291646,,,0.854024
,,2.385304,,,1.9256220000000002
,,1.9178240000000002,,,0.81774
,,3.48418,,,3.131814
,,3.319162,,,0.671396
,,5.893554,,,0.66477
,,5.908382,,,2.534358
,,3.683244,,,1.0448520000000001
,,1.3324500000000001,,,1.132652
,,3.25044,,,1.025338
,,3.217304,,,2.8402979999999998
,,1.834274,,,1.650878
,,1.7445340000000003,,,1.59819
,,1.606392,,,1.504534
,,1.16348,,,1.467078
,,6.495591999999999,,,1.783966
,,1.93573,,,1.100652
,,2.0575039999999998,,,1.14748
,,1.210308,,,1.49128
,,1.406592,,,1.63528
,,1.433138,,,1.787848
,,1.0858240000000001,,,3.8162979999999997
,,1.5915640000000002,,,1.51702
,,2.279162,,,1.553706
,,2.388014,,,1.15451
,,1.517422,,,0.980852
,,1.164652,,,0.88251
,,1.646592,,,0.9441660000000001
,,1.271966,,,1.993504
,,1.423764,,,1.1467100000000001
,,1.961504,,,2.59444
,,3.59347,,,1.237622
,,2.04425,,,1.76599
,,1.3425920000000002,,,1.65399
,,1.2594800000000002,,,1.161138
,,1.55528,,,1.100652
,,1.196652,,,0.9305100000000001
,,1.25051,,,1.0526520000000001
,,1.237622,,,1.808534
,,1.38825,,,3.456132
,,1.024166,,,1.53148
,,0.9441660000000001,,,1.6005340000000001
,,1.1509939999999999,,,1.2547940000000002
,,0.912568,,,4.313068
,,1.1018240000000001,,,1.8104760000000002
,,2.58199,,,5.7643819999999995
,,1.531078,,,1.394108
,,1.7581900000000001,,,2.488334
,,1.609906,,,1.470994
,,1.844818,,,1.29928
,,1.841304,,,1.5267940000000002
,,1.9704760000000001,,,1.5209359999999998
,,1.258308,,,1.453422
,,1.46045,,,4.67591
,,2.2264760000000003,,,1.34025
,,3.4541560000000002,,,1.1018240000000001
,,1.7581900000000001,,,2.072736
,,1.675848,,,4.643142
,,1.4674800000000001,,,1.132652
,,3.495896,,,1.1623080000000001
,,0.71277,,,0.6725679999999999
,,0.974226,,,2.339646
,,2.76619,,,0.816568
,,1.5185920000000002,,,1.9373040000000001
,,1.374592,,,1.3027940000000002
,,1.62748,,,1.488936
,,1.274308,,,3.7362640000000003
,,2.310392,,,2.5698719999999997
,,2.688132,,,1.414392
,,1.395682,,,2.121504
,,2.4340740000000003,,,2.183932
,,1.218108,,,1.266108
,,1.775362,,,1.3484500000000001
,,2.363848,,,1.648936
,,1.778878,,,1.873304
,,4.61971,,,1.043682
,,8.679794,,,4.7927
,,5.301082,,,2.293588
,,2.4364160000000004,,,1.14748
,,,,,0.72174
,,,,,2.31819
,,,,,1.212652
,,,,,2.2877300000000003
,,,,,1.6247360000000002
,,,,,1.367966
,,,,,1.153338
,,,,,1.130308
,,,,,3.72147
,,,,,1.674676
,,,,,2.22102
,,,,,1.392936
,,,,,2.391162
,,,,,3.31327
,,,,,2.109422
,,,,,1.9517639999999998
,,,,,2.21553
,,,,,2.7267240000000004
,,,,,1.057338
,,,,,1.2114800000000001
,,,,,1.725422
,,,,,1.7226759999999999
,,,,,1.44328
,,,,,1.7995640000000002
,,,,,1.328936
,,,,,1.57322
,,,,,1.79799
,,,,,1.146308
,,,,,0.8758819999999999
,,,,,1.7913620000000001
,,,,,2.997186
,,,,,1.083882
,,,,,7.191288
,,,,,0.961338
,,,,,10.416758
,,,,,1.62825
,,,,,1.394108
,,,,,1.8854220000000002
,,,,,1.360936
,,,,,2.1968180000000004
,,,,,1.2625920000000002
,,,,,2.143362
,,,,,1.4183080000000001
,,,,,1.62122
,,,,,2.2241660000000003
,,,,,4.005152
,,,,,1.449138
,,,,,0.955882
,,,,,1.552534
,,,,,2.548784
,,,,,2.0407
,,,,,1.6567360000000002
,,,,,1.639564
,,,,,1.260652
,,,,,1.561906
,,,,,1.7901900000000002
,,,,,1.865504
,,,,,2.39896
,,,,,1.2700239999999998
,,,,,2.309588
,,,,,0.8587100000000001
,,,,,1.5482500000000001
,,,,,3.484582
,,,,,1.2540239999999998
,,,,,1.438592
,,,,,1.939646
,,,,,5.137270000000001
,,,,,1.9915640000000001
,,,,,1.359764
,,,,,2.230794
,,,,,1.166592
,,,,,0.770912
,,,,,3.2867240000000004
,,,,,4.438656
,,,,,1.3894220000000002
,,,,,2.4820740000000003
,,,,,1.29928
,,,,,1.707848
,,,,,2.036416
,,,,,1.8643340000000002
,,,,,1.1907940000000001
,,,,,2.240132
,,,,,1.768334
,,,,,1.282108
,,,,,4.084382
,,,,,7.770102
,,,,,1.123682
,,,,,1.188852
,,,,,2.656902
,,,,,1.7827940000000002
,,,,,2.631932
,,,,,1.321138
,,,,,3.390892
,,,,,0.8782260000000001
,,,,,6.927488
,,,,,2.3736219999999997
,,,,,0.6624260000000001
,,,,,0.7353959999999999
,,,,,1.472936
,,,,,1.177138
,,,,,1.515848
,,,,,2.299044
,,,,,2.173788
,,,,,1.244652
,,,,,2.219044
,,,,,6.0276760000000005
,,,,,3.501754
,,,,,4.808196
,,,,,0.868852
,,,,,1.059682
,,,,,1.369906
,,,,,1.1896220000000002
,,,,,3.0486660000000003
,,,,,1.317622
,,,,,1.349622
,,,,,1.720736
,,,,,2.757956
,,,,,3.597386
,,,,,2.499612
,,,,,1.144368
,,,,,1.070994
,,,,,1.063966
,,,,,0.645254
,,,,,1.136166
,,,,,1.20445
,,,,,2.525386
,,,,,1.322308
,,,,,1.073338
,,,,,1.28445
,,,,,0.7467100000000001
,,,,,2.448098
,,,,,1.625906
,,,,,3.136902
,,,,,1.041338
,,,,,1.70045
,,,,,0.97774
,,,,,1.111966
,,,,,0.88954
,,,,,1.4136220000000002
,,,,,2.543696
,,,,,1.137338
,,,,,1.25245
,,,,,1.3035640000000002
,,,,,1.109622
,,,,,0.980852
,,,,,0.9375399999999999
,,,,,1.544736
,,,,,0.8871960000000001
,,,,,0.779882
,,,,,0.93871
,,,,,0.893054
,,,,,0.902024
,,,,,1.2731379999999999
,,,,,1.78122
,,,,,1.132652
,,,,,1.063966
,,,,,2.957788
,,,,,1.545138
,,,,,2.81998
,,,,,1.180652
,,,,,1.58999
,,,,,1.3644500000000002
,,,,,1.392936
,,,,,0.8528519999999999
,,,,,1.2114800000000001
,,,,,1.3164500000000001
,,,,,0.9933379999999999
,,,,,1.521706
,,,,,1.025338
,,,,,0.9547100000000001
,,,,,1.538878
,,,,,1.3847360000000002
,,,,,3.853422
,,,,,0.803682
,,,,,1.24154
,,,,,1.0448520000000001
,,,,,0.8064260000000001
,,,,,2.423564
,,,,,1.250108
,,,,,2.8223580000000004
,,,,,1.021824
,,,,,1.322308
,,,,,2.98547
,,,,,1.636048
,,,,,3.412382
,,,,,1.3324500000000001
,,,,,1.228652
,,,,,1.327764
,,,,,3.35548
,,,,,3.021352
,,,,,0.9683680000000001
,,,,,1.77302
,,,,,1.32425
,,,,,1.760534
,,,,,1.298108
,,,,,1.097138
,,,,,1.129138
,,,,,1.116652
,,,,,1.02651
,,,,,1.354308
,,,,,4.571744
,,,,,2.305304
,,,,,1.1018240000000001
,,,,,1.319966
,,,,,1.319966
,,,,,1.398794
,,,,,3.682004
,,,,,1.100652
,,,,,1.414794
,,,,,5.267578
,,,,,1.44445
,,,,,1.049138
,,,,,3.74798
,,,,,1.6364500000000002
,,,,,2.4309600000000002
,,,,,1.805788
,,,,,1.3027940000000002
,,,,,1.121338
,,,,,1.229824
,,,,,1.949788
,,,,,1.520534
,,,,,1.8530200000000001
,,,,,1.606392
,,,,,2.269788
,,,,,0.9601660000000001
,,,,,1.022226
,,,,,6.7156400000000005
,,,,,1.383564
,,,,,1.113138
,,,,,1.77302
,,,,,1.639564
,,,,,1.123682
,,,,,1.78199
,,,,,1.2239659999999999
,,,,,2.3735880000000003
,,,,,2.836014
,,,,,1.213824
,,,,,1.58219
,,,,,2.6051860000000002
,,,,,6.490670000000001
,,,,,1.056166
,,,,,1.99896
,,,,,1.5595640000000002
,,,,,2.69121
,,,,,2.476984
,,,,,0.590628
,,,,,5.302622
,,,,,1.021824
,,,,,1.3734220000000001
,,,,,2.533186
,,,,,2.96947
,,,,,3.440936
,,,,,6.303993999999999
,,,,,0.763882
,,,,,2.22102
,,,,,2.0079320000000003
,,,,,0.795882
,,,,,1.2274800000000001
,,,,,11.216154000000001
,,,,,1.152166
,,,,,1.792534
,,,,,1.1669939999999999
,,,,,1.899078
,,,,,1.690676
,,,,,1.2809359999999999
,,,,,0.977338
,,,,,3.00773
,,,,,2.59096
,,,,,1.2227940000000002
,,,,,2.0969360000000004
,,,,,1.561906
,,,,,2.39625
,,,,,1.499848
,,,,,7.323412
,,,,,1.383966
,,,,,1.3164500000000001
,,,,,2.474676
,,,,,2.3845340000000004
,,,,,1.274308
,,,,,0.932852
,,,,,1.394108
,,,,,3.342122
,,,,,1.274308
,,,,,1.3999659999999998
,,,,,1.1509939999999999
,,,,,1.723848
,,,,,1.26728
,,,,,1.90999
,,,,,1.314108
,,,,,2.247126
,,,,,1.19548
,,,,,1.360936
,,,,,1.66219
,,,,,1.2571379999999999
,,,,,1.03548
,,,,,1.440936
,,,,,4.859814
,,,,,4.209068
,,,,,0.913338
,,,,,1.33128
,,,,,2.4438139999999997
,,,,,1.0858240000000001
,,,,,2.075446
,,,,,1.371078
,,,,,1.4865920000000001
,,,,,1.4717639999999999
,,,,,1.512736
,,,,,1.014024
,,,,,2.5347600000000003
,,,,,6.784328
,,,,,1.152166
,,,,,1.385906
,,,,,1.2731379999999999
,,,,,1.201338
,,,,,4.809838
,,,,,1.197824
,,,,,3.2976360000000002
,,,,,2.1316460000000004
,,,,,1.238024
,,,,,3.488868
,,,,,1.29148
,,,,,1.251682
,,,,,2.63153
,,,,,1.9423920000000001
,,,,,3.3355300000000003
,,,,,1.048368
,,,,,3.005352
,,,,,2.009906
,,,,,1.04251
,,,,,1.81399
,,,,,1.627848
,,,,,1.38748
,,,,,1.8061900000000002
,,,,,1.4877639999999999
,,,,,1.785504
,,,,,1.889304
,,,,,4.775828000000001
,,,,,2.507446
,,,,,2.5175880000000004
,,,,,4.001304
,,,,,2.7122979999999997
,,,,,1.5564500000000001
,,,,,2.14296
,,,,,1.77496
,,,,,1.371078
,,,,,2.03096
,,,,,1.801906
,,,,,1.2056220000000002
,,,,,2.327162
,,,,,1.9123340000000002
,,,,,3.037788
,,,,,1.6454220000000002
,,,,,1.212652
,,,,,2.581622
,,,,,1.497906
,,,,,3.190322
,,,,,4.019176
,,,,,4.181622
,,,,,1.158024
,,,,,1.436652
,,,,,4.411778
,,,,,1.489706
,,,,,1.574392
,,,,,4.122572
,,,,,1.4623920000000001
,,,,,2.018878
,,,,,2.764216
,,,,,1.2157639999999998
,,,,,5.545402
,,,,,0.8711960000000001
,,,,,1.441706
,,,,,1.305138
,,,,,1.0003680000000001
,,,,,1.314108
,,,,,3.329636
,,,,,1.23645
,,,,,2.735328
,,,,,1.75702
,,,,,1.7675640000000001
,,,,,1.600936
,,,,,1.981386
,,,,,1.3644500000000002
,,,,,1.39451
,,,,,2.041872
,,,,,0.903196
,,,,,1.047598
,,,,,1.39528
,,,,,3.729602
,,,,,1.456936
,,,,,2.26199
,,,,,2.3435300000000003
,,,,,1.385138
,,,,,1.8311620000000002
,,,,,4.002038
,,,,,1.7445340000000003
,,,,,4.204582
,,,,,1.512736
,,,,,2.420818
,,,,,2.256902
,,,,,1.301622
,,,,,1.2867940000000002
,,,,,2.781788
,,,,,1.7125340000000002
,,,,,2.333788
,,,,,10.024092000000001
,,,,,1.50922
,,,,,1.26845
,,,,,2.78296
,,,,,2.0508420000000003
,,,,,1.407764
,,,,,1.354308
,,,,,1.037824
,,,,,2.611244
,,,,,1.4783920000000002
,,,,,1.3847360000000002
,,,,,0.973054
,,,,,2.1464760000000003
,,,,,2.6182399999999997
,,,,,1.405422
,,,,,2.588216
,,,,,0.982024
,,,,,1.7882500000000001
,,,,,2.3689020000000003
,,,,,3.55792
,,,,,3.875176
,,,,,3.850676
,,,,,2.12696
,,,,,1.499078
,,,,,0.998024
,,,,,1.10651
,,,,,3.019848
,,,,,2.202274
,,,,,1.10651
,,,,,3.092416
,,,,,5.354504
,,,,,1.50728
,,,,,2.2065580000000002
,,,,,1.351966
,,,,,1.335966
,,,,,2.349054
,,,,,1.562308
,,,,,1.951362
,,,,,1.558392
,,,,,2.533186
,,,,,1.33128
,,,,,1.371078
,,,,,1.3976220000000001
,,,,,1.700048
,,,,,1.293422
,,,,,3.096298
,,,,,4.100014
,,,,,1.26845
,,,,,2.4005
,,,,,1.120166
,,,,,1.746878
,,,,,3.683176
,,,,,1.814392
,,,,,2.079362
,,,,,1.49322
,,,,,2.282676
,,,,,2.23973
,,,,,3.033102
,,,,,1.437422
,,,,,2.02902
,,,,,2.0095039999999997
,,,,,1.6337059999999999
,,,,,1.444852
,,,,,0.821254
,,,,,2.14296
,,,,,2.0208180000000002
,,,,,1.647764
,,,,,1.727362
,,,,,1.180652
,,,,,3.062322
,,,,,1.646592
,,,,,1.919362
,,,,,7.000528
,,,,,1.343764
,,,,,1.2114800000000001
,,,,,2.7056720000000003
,,,,,1.23451
,,,,,1.402308
,,,,,1.818676
,,,,,2.783328
,,,,,2.7531019999999997
,,,,,1.272368
,,,,,2.15896
,,,,,2.568298
,,,,,1.448736
,,,,,1.003882
,,,,,2.050074
,,,,,1.8924500000000002
,,,,,1.728936
,,,,,1.562676
,,,,,3.0108780000000004
,,,,,1.976736
,,,,,1.762108
,,,,,1.266108
,,,,,1.28328
,,,,,1.496736
,,,,,3.0893040000000003
,,,,,3.4923480000000002
,,,,,1.636048
,,,,,1.47528
,,,,,1.789422
,,,,,0.9043680000000001
,,,,,1.41245
,,,,,1.12954
,,,,,1.05148
,,,,,2.067244
,,,,,1.1997639999999998
,,,,,1.928334
,,,,,1.23645
,,,,,1.659078
,,,,,1.191196
,,,,,2.3665920000000003
,,,,,2.165588
,,,,,2.400936
,,,,,1.3082500000000001
,,,,,0.827882
,,,,,1.3129359999999999
,,,,,1.253622
,,,,,1.6735039999999999
,,,,,1.4276820000000001
,,,,,2.7794119999999998
,,,,,1.464736
,,,,,2.473504
,,,,,1.801138
,,,,,1.41128
,,,,,0.663598
,,,,,1.0081660000000001
,,,,,1.1439659999999998
,,,,,2.601504
,,,,,1.2707940000000002
,,,,,1.305138
,,,,,1.504936
,,,,,1.024166
,,,,,0.982024
,,,,,2.365824
,,,,,1.41245
,,,,,1.344936
,,,,,1.133054
,,,,,1.424936
,,,,,1.3484500000000001
,,,,,0.903196
,,,,,3.024534
,,,,,2.918724
,,,,,2.151564
,,,,,1.6863920000000001
,,,,,1.145138
,,,,,2.828582
,,,,,1.493622
,,,,,1.34728
,,,,,1.755848
,,,,,2.63702
,,,,,0.985942
,,,,,6.342954
,,,,,4.224430000000001
,,,,,2.47819
,,,,,1.1907940000000001
,,,,,1.622392
,,,,,1.19548
,,,,,1.32425
,,,,,5.093484
,,,,,2.060618
,,,,,1.661422
,,,,,2.416132
,,,,,2.003244
,,,,,1.705504
,,,,,0.9180240000000001
,,,,,1.1716820000000001
,,,,,1.568166
,,,,,1.938476
,,,,,1.52522
,,,,,1.367966
,,,,,1.44328
,,,,,3.2731019999999997
,,,,,1.072166
,,,,,4.554274
,,,,,1.0608520000000001
,,,,,1.673906
,,,,,2.975294
,,,,,1.064368
,,,,,2.23076
,,,,,0.91374
,,,,,2.102392
,,,,,0.757254
,,,,,1.549422
,,,,,1.79722
,,,,,1.5435640000000002
,,,,,1.458108
,,,,,2.8574699999999997
,,,,,3.80843
,,,,,1.911162
,,,,,1.800334
,,,,,3.53295
,,,,,1.583764
,,,,,5.2562299999999995
,,,,,2.3884160000000003
,,,,,1.818676
,,,,,2.004818
,,,,,0.8095399999999999
,,,,,0.798226
,,,,,4.358288
,,,,,2.7934699999999997
,,,,,1.925588
,,,,,2.812618
,,,,,1.691078
,,,,,2.1972199999999997
,,,,,1.6813040000000001
,,,,,1.376936
,,,,,1.298108
,,,,,1.689906
,,,,,5.92746
,,,,,1.279764
,,,,,1.8315640000000002
,,,,,2.095764
,,,,,2.15153
,,,,,5.620312
,,,,,1.1509939999999999
,,,,,1.1178240000000002
,,,,,1.759362
,,,,,1.74102
,,,,,2.587446
,,,,,3.310156
,,,,,2.317788
,,,,,0.902024
,,,,,3.5610340000000003
,,,,,1.67702
,,,,,1.553706
,,,,,1.405422
,,,,,2.140618
,,,,,2.621754
,,,,,1.488936
,,,,,1.314108
,,,,,1.721906
,,,,,5.678088
,,,,,1.401138
,,,,,1.184166
,,,,,7.576126
,,,,,1.499078
,,,,,2.991328
,,,,,2.8703580000000004
,,,,,1.9821900000000001
,,,,,1.194308
,,,,,1.096368
,,,,,1.1416220000000001
,,,,,2.532416
,,,,,2.660416
,,,,,1.087396
,,,,,4.110156
,,,,,1.23528
,,,,,0.85051
,,,,,1.6087360000000002
,,,,,3.431862
,,,,,2.306074
,,,,,3.1049360000000004
,,,,,1.10651
,,,,,1.260652
,,,,,1.1658240000000002
,,,,,1.824534
,,,,,1.1829939999999999
,,,,,2.00522
,,,,,6.948978
,,,,,3.5388420000000003
,,,,,3.3998960000000005
,,,,,0.784568
,,,,,2.6674119999999997
,,,,,2.0676460000000003
,,,,,1.2547940000000002
,,,,,1.069824
,,,,,2.2931860000000004
,,,,,2.02199
,,,,,3.276984
,,,,,0.932852
,,,,,3.743662
,,,,,0.919196
,,,,,4.83521
,,,,,1.954878
,,,,,2.164416
,,,,,4.379412
,,,,,1.87799
,,,,,1.537706
,,,,,1.618878
,,,,,2.842676
,,,,,1.8549600000000002
,,,,,1.025338
,,,,,1.454592
,,,,,2.176534
,,,,,1.81399
,,,,,2.552334
,,,,,3.63096
,,,,,2.1378719999999998
,,,,,2.144534
,,,,,4.696632
,,,,,7.976058
,,,,,1.6727360000000002
,,,,,3.713234
,,,,,2.888666
,,,,,4.092548
,,,,,1.237622
,,,,,2.83876
,,,,,2.14102
,,,,,6.847224000000001
,,,,,1.627078
,,,,,1.435078
,,,,,2.49024
,,,,,1.3781079999999999
,,,,,2.268618
,,,,,1.839764
,,,,,1.955646
,,,,,1.226308
,,,,,1.1509939999999999
,,,,,3.467412
,,,,,2.170676
,,,,,2.253386
,,,,,1.262994
,,,,,3.3355300000000003
,,,,,2.0161320000000003
,,,,,2.468048
,,,,,3.3777060000000003
,,,,,1.967362
,,,,,5.014724
,,,,,1.9412200000000002
,,,,,6.577132
,,,,,1.499078
,,,,,1.02651
,,,,,2.3700740000000002
,,,,,2.1640479999999997
,,,,,0.928166
,,,,,2.316216
,,,,,1.376936
,,,,,1.28328
,,,,,1.923646
,,,,,1.88696
,,,,,5.233636000000001
,,,,,1.679764
,,,,,1.27548
,,,,,1.437422
,,,,,1.075682
,,,,,1.1829939999999999
,,,,,1.638794
,,,,,6.16267
,,,,,1.51625
,,,,,1.5275640000000001
,,,,,0.90554
,,,,,1.45225
,,,,,0.821254
,,,,,2.6026759999999998
,,,,,4.4137200000000005
,,,,,1.49128
,,,,,3.771778
,,,,,2.603446
,,,,,1.565422
,,,,,2.338108
,,,,,1.23528
,,,,,1.458108
,,,,,1.15451
,,,,,1.794878
,,,,,1.92599
,,,,,1.201338
,,,,,6.95842
,,,,,2.679126
,,,,,2.260416
,,,,,6.805886000000001
,,,,,3.314074
,,,,,2.574558
,,,,,2.971412
,,,,,3.891946
,,,,,1.5857059999999998
,,,,,1.81322
,,,,,1.239966
,,,,,1.78199
,,,,,1.0163680000000002
,,,,,1.866676
,,,,,1.5435640000000002
,,,,,2.084416
,,,,,1.551764
,,,,,1.6372200000000001
,,,,,1.139682
,,,,,2.918392
,,,,,1.638024
,,,,,1.583764
,,,,,1.465906
,,,,,2.084416
,,,,,2.1168180000000003
,,,,,2.2452199999999998
,,,,,2.7845
,,,,,1.334794
,,,,,2.878558
,,,,,3.2870920000000003
,,,,,1.926392
,,,,,1.858108
,,,,,1.90102
,,,,,2.438392
,,,,,1.1658240000000002
,,,,,2.950358
,,,,,1.630592
,,,,,1.274308
,,,,,1.067882
,,,,,1.408936
,,,,,2.235446
,,,,,2.473504
,,,,,1.579078
,,,,,0.948852
,,,,,1.674676
,,,,,2.938676
,,,,,2.211244
,,,,,7.267106
,,,,,1.5720480000000001
,,,,,1.11354
,,,,,1.5857059999999998
,,,,,1.71722
,,,,,2.969102
,,,,,1.808534
,,,,,0.948852
,,,,,1.67819
,,,,,1.5345920000000002
,,,,,1.221622
,,,,,1.04954
,,,,,1.31528
,,,,,0.990994
,,,,,1.3656220000000001
,,,,,3.891176
,,,,,1.3781079999999999
,,,,,1.06748
,,,,,3.776132
,,,,,1.34728
,,,,,1.0620239999999999
,,,,,2.241304
,,,,,0.9203680000000001
,,,,,1.350794
,,,,,1.255966
,,,,,1.7741900000000002
,,,,,1.732818
,,,,,2.1328180000000003
,,,,,2.149588
,,,,,2.562476
,,,,,1.938476
,,,,,2.523848
,,,,,1.391764
,,,,,2.598358
,,,,,4.414558
,,,,,1.02651
,,,,,1.26728
,,,,,8.194968000000001
,,,,,1.322308
,,,,,2.93121
,,,,,3.37024
,,,,,1.7663920000000002
,,,,,1.0608520000000001
,,,,,4.48522
,,,,,2.30296
,,,,,1.1759659999999998
,,,,,2.1347600000000004
,,,,,2.042274
,,,,,2.974524
,,,,,1.212652
,,,,,1.487362
,,,,,1.47645
,,,,,3.440832
,,,,,0.934024
,,,,,1.987646
,,,,,1.609906
,,,,,1.625138
,,,,,1.479966
,,,,,1.09948
,,,,,2.3439319999999997
,,,,,1.03471
,,,,,2.020048
,,,,,0.8676820000000001
,,,,,3.083848
,,,,,1.333622
